update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
719,0,16,21.6,107.0,0,320,1,1.3
719,0,17,23.82,2456390.7,312,11,0,1.974
719,0,18,27.48,2635160.6,330,6,0,1.946
719,0,19,5.6,986.5,0,346,0,1.231
719,0,20,13.77,2536391.0,319,0,0,1.97
719,0,21,17.56,2828395.9,359,3,0,1.94
719,0,22,22.78,9642.5,0,318,0,1.522
719,0,23,12.17,10710.5,0,299,0,1.566
719,0,24,22.8,0.0,0,0,0,0.0
719,0,25,12.77,0.0,0,0,0,0.0
719,0,26,10.24,0.0,0,0,0,0.0
719,0,27,18.02,0.0,0,0,0,0.0
719,0,28,17.56,0.0,0,0,0,0.0
719,0,29,14.3,0.0,0,0,0,0.0
719,0,30,23.94,0.0,0,0,0,0.0
719,0,31,26.59,0.0,0,0,0,0.0
719,1,0,15.71,14031.0,0,288,0,2.757
719,1,1,17.29,2443264.0,305,3,0,2.997
719,1,2,19.04,483131.3,49,239,0,3.088
719,1,3,16.81,2401142.0,304,1,0,3.036
719,1,4,25.54,0.0,0,293,0,0.0
719,1,5,18.36,2395256.2,292,3,0,3.032
719,1,6,8.63,2038228.5,247,34,0,3.066
719,1,7,5.33,2296396.0,280,4,0,3.056
719,1,8,8.28,2352148.0,296,0,0,3.003
719,1,9,16.95,663.4,0,278,0,2.0
719,1,10,5.22,2398694.0,298,0,0,3.145
719,1,11,27.19,1951643.0,245,4,0,3.026
719,1,12,16.04,0.0,0,283,0,0.0
719,1,13,25.94,2219730.2,280,12,0,3.021
719,1,14,7.56,2091014.0,264,3,0,3.072
719,1,15,10.93,2196850.8,272,27,0,3.022
719,1,16,21.21,2377624.2,302,3,0,3.093
719,1,17,10.16,2084831.8,269,5,0,3.008
719,1,18,13.45,1810494.2,203,42,0,3.033
719,1,19,28.59,351427.5,35,253,1,3.014
719,1,20,28.46,2373532.7,295,4,0,3.083
719,1,21,7.19,1998037.9,236,42,0,3.092
719,1,22,21.02,2139163.0,268,6,0,3.071
719,1,23,22.73,1117857.8,125,137,0,3.09
719,1,24,27.19,114.6,0,268,0,3.0
719,1,25,13.95,183232.2,17,281,0,2.989
719,1,26,20.95,2451854.0,303,5,0,3.091
719,1,27,28.46,0.0,0,0,0,0.0
719,1,28,27.22,0.0,0,0,0,0.0
719,1,29,21.5,0.0,0,0,0,0.0
719,1,30,21.16,0.0,0,0,0,0.0
719,1,31,18.93,0.0,0,0,0,0.0
719,2,0,6.96,126.8,0,236,0,1.667
719,2,1,7.77,1670874.2,210,4,0,3.096
719,2,2,20.56,66283.6,5,213,0,2.635
719,2,3,13.62,1627614.8,198,3,0,3.133
719,2,4,16.07,1750530.0,207,0,0,3.112
719,2,5,14.57,0.0,0,194,0,0.0
719,2,6,13.01,1487102.0,193,0,0,3.161
719,2,7,22.07,1624737.8,198,21,0,3.098
719,2,8,12.5,1536804.3,181,29,0,3.134
719,2,9,25.95,366907.9,38,166,0,3.023
719,2,10,28.65,1630078.5,202,6,0,3.118
719,2,11,13.51,156045.2,16,205,0,2.817
719,2,12,8.75,1568929.0,196,1,0,3.109
719,2,13,16.81,1587846.4,203,3,0,3.179
719,2,14,15.53,1646607.0,207,5,0,3.025
719,2,15,24.33,1504356.6,193,13,0,3.107
719,2,16,27.2,1507551.0,191,0,0,3.111
719,2,17,22.13,1644382.4,206,3,0,3.08
719,2,18,7.17,1524916.0,189,0,0,3.159
719,2,19,25.2,1703647.7,203,5,0,3.081
719,2,20,14.13,555.6,0,181,0,2.0
719,2,21,13.24,1610943.6,197,11,0,3.089
719,2,22,17.91,1527044.0,192,0,0,3.094
719,2,23,17.9,1590004.0,204,1,0,3.043
719,2,24,22.87,951203.6,105,119,0,3.09
719,2,25,14.85,0.0,0,202,0,0.0
719,2,26,13.33,1479364.8,176,29,0,3.125
719,2,27,21.36,1716385.1,218,1,0,3.155
719,2,28,11.89,1153629.4,128,60,0,3.131
719,2,29,27.14,1552120.0,192,4,0,3.082
719,2,30,26.39,0.0,0,0,0,0.0
719,2,31,12.54,0.0,0,0,0,0.0
729,0,0,6.65,40650.5,2,324,0,1.842
729,0,1,22.27,750.8,0,326,0,1.538
729,0,2,20.19,2824424.8,344,1,0,1.918
729,0,3,15.08,2673535.0,332,0,0,1.897
729,0,4,12.66,20232.3,0,336,0,1.643
729,0,5,12.32,2748412.0,351,1,0,1.907
729,0,6,23.59,3581.1,0,316,0,1.292
729,0,7,29.41,2468956.0,304,0,0,1.973
729,0,8,26.89,1031723.7,108,221,0,2.037
729,0,9,11.95,2722682.6,336,6,0,1.902
729,0,10,25.73,5881.8,0,335,0,1.48
729,0,11,9.19,2730786.5,349,4,0,1.834
729,0,12,11.11,2867041.0,352,1,0,1.944
729,0,13,15.51,293080.3,30,281,0,2.047
729,0,14,23.28,2698059.0,330,0,0,1.96
729,0,15,21.85,2685975.0,331,2,0,1.881
729,0,16,21.6,119.7,0,321,0,1.537
729,0,17,23.82,2443284.6,312,11,0,1.968
729,0,18,27.48,2643903.0,333,4,0,1.926
729,0,19,5.6,1454.9,0,346,0,1.24
729,0,20,13.77,2536391.0,319,0,0,1.91
729,0,21,17.56,2807654.6,357,5,0,1.885
729,0,22,22.78,11617.8,0,318,0,1.589
729,0,23,12.17,12571.6,0,299,0,1.545
729,0,24,22.8,0.0,0,0,0,0.0
729,0,25,12.77,0.0,0,0,0,0.0
729,0,26,10.24,0.0,0,0,0,0.0
729,0,27,18.02,0.0,0,0,0,0.0
729,0,28,17.56,0.0,0,0,0,0.0
729,0,29,14.3,0.0,0,0,0,0.0
729,0,30,23.94,0.0,0,0,0,0.0
729,0,31,26.59,0.0,0,0,0,0.0
729,1,0,15.71,13156.9,1,287,0,2.719
729,1,1,17.29,2451671.0,306,2,0,2.9
729,1,2,19.04,459875.8,50,238,0,2.987
729,1,3,16.81,2401142.0,304,1,0,2.949
729,1,4,25.54,0.0,0,293,0,0.0
729,1,5,18.36,2392895.8,291,4,0,2.948
729,1,6,8.63,2009844.9,242,39,0,3.003
729,1,7,5.33,2295998.1,279,5,0,2.954
729,1,8,8.28,2352148.0,296,0,0,2.959
729,1,9,16.95,3256.8,0,278,0,2.6
729,1,10,5.22,2398694.0,298,0,0,3.076
729,1,11,27.19,1956249.0,246,3,0,2.997
729,1,12,16.04,0.0,0,283,0,0.0
729,1,13,25.94,2216318.2,283,9,0,2.983
729,1,14,7.56,2090685.7,264,3,0,2.994
729,1,15,10.93,2190573.0,274,24,0,2.938
729,1,16,21.21,2376076.5,302,3,0,3.0
729,1,17,10.16,2089975.4,270,4,0,2.935
729,1,18,13.45,1821905.3,212,33,0,2.942
729,1,19,28.59,324756.0,31,258,0,2.957
729,1,20,28.46,2357261.8,294,5,0,2.988
729,1,21,7.19,2003120.6,238,40,0,2.993
729,1,22,21.02,2138986.6,268,6,0,2.974
729,1,23,22.73,1065817.6,119,143,0,3.011
729,1,24,27.19,543.6,0,268,0,2.5
729,1,25,13.95,153504.6,9,289,0,2.912
729,1,26,20.95,2451649.3,302,6,0,3.015
729,1,27,28.46,0.0,0,0,0,0.0
729,1,28,27.22,0.0,0,0,0,0.0
729,1,29,21.5,0.0,0,0,0,0.0
729,1,30,21.16,0.0,0,0,0,0.0
729,1,31,18.93,0.0,0,0,0,0.0
729,2,0,6.96,0.0,0,236,0,0.0
729,2,1,7.77,1668776.7,209,5,0,3.012
729,2,2,20.56,41852.9,2,216,0,2.596
729,2,3,13.62,1635278.6,199,2,0,3.004
729,2,4,16.07,1750530.0,207,0,0,3.0
729,2,5,14.57,0.0,0,194,0,0.0
729,2,6,13.01,1487102.0,193,0,0,3.024
729,2,7,22.07,1615438.6,196,23,0,3.0
729,2,8,12.5,1524004.9,180,30,0,3.057
729,2,9,25.95,407695.9,39,165,0,2.883
729,2,10,28.65,1625013.8,203,5,0,2.995
729,2,11,13.51,111614.6,11,210,0,2.832
729,2,12,8.75,1568929.0,196,1,0,3.03
729,2,13,16.81,1564448.0,202,4,0,3.018
729,2,14,15.53,1647601.2,208,3,0,2.92
729,2,15,24.33,1488793.9,191,15,0,3.02
729,2,16,27.2,1507551.0,191,0,0,2.987
729,2,17,22.13,1667800.0,209,0,0,2.982
729,2,18,7.17,1524916.0,189,0,0,3.052
729,2,19,25.2,1685185.2,201,7,0,2.949
729,2,20,14.13,0.0,0,181,0,0.0
729,2,21,13.24,1618337.0,198,10,0,3.006
729,2,22,17.91,1527044.0,192,0,0,3.033
729,2,23,17.9,1590004.0,204,1,0,2.958
729,2,24,22.87,955554.4,104,119,0,3.04
729,2,25,14.85,398.4,0,202,0,2.5
729,2,26,13.33,1449451.1,173,31,0,3.054
729,2,27,21.36,1708221.7,217,2,0,3.063
729,2,28,11.89,1076900.5,121,67,0,3.021
729,2,29,27.14,1573306.0,195,2,0,2.977
729,2,30,26.39,0.0,0,0,0,0.0
729,2,31,12.54,0.0,0,0,0,0.0
739,0,0,6.65,37521.5,2,324,0,1.776
739,0,1,22.27,903.6,0,326,0,1.333
739,0,2,20.19,2804972.1,342,3,0,1.858
739,0,3,15.08,2673535.0,332,0,0,1.854
739,0,4,12.66,16161.6,0,336,0,1.596
739,0,5,12.32,2748412.0,351,1,0,1.833
739,0,6,23.59,4098.8,0,316,0,1.087
739,0,7,29.41,2468956.0,304,0,0,1.85
739,0,8,26.89,961705.7,100,229,0,1.991
739,0,9,11.95,2722642.9,336,6,0,1.857
739,0,10,25.73,5657.7,0,335,0,1.449
739,0,11,9.19,2755711.0,352,2,0,1.786
739,0,12,11.11,2877541.0,353,0,0,1.886
739,0,13,15.51,320285.3,34,277,0,2.008
739,0,14,23.28,2688046.0,329,0,0,1.86
739,0,15,21.85,2686587.0,331,1,0,1.886
739,0,16,21.6,99.1,0,321,0,1.472
739,0,17,23.82,2463866.1,316,7,0,1.901
739,0,18,27.48,2643378.0,333,4,0,1.87
739,0,19,5.6,1381.2,0,346,0,1.45
739,0,20,13.77,2525706.0,318,0,0,1.879
739,0,21,17.56,2834373.6,360,2,0,1.848
739,0,22,22.78,12761.1,0,318,0,1.434
739,0,23,12.17,8035.2,0,299,0,1.368
739,0,24,22.8,0.0,0,0,0,0.0
739,0,25,12.77,0.0,0,0,0,0.0
739,0,26,10.24,0.0,0,0,0,0.0
739,0,27,18.02,0.0,0,0,0,0.0
739,0,28,17.56,0.0,0,0,0,0.0
739,0,29,14.3,0.0,0,0,0,0.0
739,0,30,23.94,0.0,0,0,0,0.0
739,0,31,26.59,0.0,0,0,0,0.0
739,1,0,15.71,10656.9,0,288,0,2.606
739,1,1,17.29,2451671.0,306,2,0,2.852
739,1,2,19.04,422942.7,45,243,0,2.926
739,1,3,16.81,2401142.0,304,1,0,2.88
739,1,4,25.54,0.0,0,293,0,0.0
739,1,5,18.36,2403213.3,292,3,0,2.903
739,1,6,8.63,2013860.2,244,37,0,2.99
739,1,7,5.33,2270761.2,276,8,0,2.877
739,1,8,8.28,2352148.0,296,0,0,2.872
739,1,9,16.95,2344.7,0,278,0,2.0
739,1,10,5.22,2398694.0,298,0,0,3.016
739,1,11,27.19,1959944.1,246,3,0,2.909
739,1,12,16.04,0.0,0,283,0,0.0
739,1,13,25.94,2215569.0,282,10,0,2.927
739,1,14,7.56,2096692.2,265,3,0,2.922
739,1,15,10.93,2211886.3,277,21,0,2.892
739,1,16,21.21,2378668.8,302,3,0,2.93
739,1,17,10.16,2095094.3,270,4,0,2.869
739,1,18,13.45,1824158.5,209,37,0,2.929
739,1,19,28.59,315340.4,30,259,0,2.866
739,1,20,28.46,2378171.8,296,3,0,2.964
739,1,21,7.19,2020437.3,236,42,0,2.939
739,1,22,21.02,2149241.0,270,4,0,2.955
739,1,23,22.73,1006395.7,109,153,0,2.98
739,1,24,27.19,543.6,0,268,0,2.5
739,1,25,13.95,147151.2,11,287,0,2.909
739,1,26,20.95,2451854.0,303,5,0,2.925
739,1,27,28.46,0.0,0,0,0,0.0
739,1,28,27.22,0.0,0,0,0,0.0
739,1,29,21.5,0.0,0,0,0,0.0
739,1,30,21.16,0.0,0,0,0,0.0
739,1,31,18.93,0.0,0,0,0,0.0
739,2,0,6.96,0.0,0,236,0,0.0
739,2,1,7.77,1650473.2,209,5,0,2.966
739,2,2,20.56,61268.5,5,213,0,2.639
739,2,3,13.62,1636233.0,200,1,0,3.014
739,2,4,16.07,1750530.0,207,0,0,2.985
739,2,5,14.57,39.4,0,194,0,2.5
739,2,6,13.01,1487102.0,193,0,0,2.962
739,2,7,22.07,1587935.7,194,25,0,2.909
739,2,8,12.5,1551666.0,187,23,0,2.998
739,2,9,25.95,295402.7,33,171,0,2.799
739,2,10,28.65,1617695.3,202,6,0,2.95
739,2,11,13.51,111709.2,12,209,0,2.644
739,2,12,8.75,1568929.0,196,1,0,2.973
739,2,13,16.81,1587277.3,203,3,0,2.983
739,2,14,15.53,1646376.1,207,5,0,2.902
739,2,15,24.33,1499092.0,191,15,0,2.957
739,2,16,27.2,1507551.0,191,0,0,2.957
739,2,17,22.13,1655038.4,207,2,0,2.921
739,2,18,7.17,1531950.0,190,0,0,2.976
739,2,19,25.2,1715075.3,205,3,0,2.886
739,2,20,14.13,482.6,0,181,0,2.75
739,2,21,13.24,1595022.0,195,13,0,2.929
739,2,22,17.91,1527044.0,192,0,0,2.889
739,2,23,17.9,1590004.0,204,1,0,2.965
739,2,24,22.87,848891.1,97,126,0,3.025
739,2,25,14.85,0.0,0,202,0,0.0
739,2,26,13.33,1463296.6,175,30,0,3.005
739,2,27,21.36,1715845.7,218,1,0,2.988
739,2,28,11.89,1056637.0,120,68,0,2.971
739,2,29,27.14,1562724.4,193,4,0,2.942
739,2,30,26.39,0.0,0,0,0,0.0
739,2,31,12.54,0.0,0,0,0,0.0
749,0,0,6.65,42508.5,2,324,0,1.9
749,0,1,22.27,1017.7,0,326,0,1.367
749,0,2,20.19,2805942.1,342,3,0,1.945
749,0,3,15.08,2673535.0,332,0,0,1.919
749,0,4,12.66,16532.9,0,336,0,1.613
749,0,5,12.32,2758122.0,352,0,0,1.888
749,0,6,23.59,4592.5,0,316,0,1.179
749,0,7,29.41,2468956.0,304,0,0,1.941
749,0,8,26.89,973256.6,97,233,0,2.056
749,0,9,11.95,2727314.0,337,5,0,1.909
749,0,10,25.73,3875.9,0,335,0,1.5
749,0,11,9.19,2736249.0,350,3,0,1.878
749,0,12,11.11,2869429.0,352,1,0,1.935
749,0,13,15.51,345679.4,32,279,0,2.139
749,0,14,23.28,2688046.0,329,0,0,2.002
749,0,15,21.85,2691648.0,331,2,0,1.954
749,0,16,21.6,92.3,0,321,0,1.526
749,0,17,23.82,2437519.6,310,13,0,1.978
749,0,18,27.48,2623810.2,329,8,0,1.955
749,0,19,5.6,1845.8,0,346,0,1.643
749,0,20,13.77,2525706.0,318,0,0,1.898
749,0,21,17.56,2826997.7,359,3,0,1.901
749,0,22,22.78,10156.8,0,318,0,1.491
749,0,23,12.17,8420.4,0,299,0,1.446
749,0,24,22.8,0.0,0,0,0,0.0
749,0,25,12.77,0.0,0,0,0,0.0
749,0,26,10.24,0.0,0,0,0,0.0
749,0,27,18.02,0.0,0,0,0,0.0
749,0,28,17.56,0.0,0,0,0,0.0
749,0,29,14.3,0.0,0,0,0,0.0
749,0,30,23.94,0.0,0,0,0,0.0
749,0,31,26.59,0.0,0,0,0,0.0
749,1,0,15.71,13602.0,1,287,0,2.795
749,1,1,17.29,2431421.8,303,5,0,3.018
749,1,2,19.04,439718.9,45,243,0,3.098
749,1,3,16.81,2401142.0,304,1,0,3.008
749,1,4,25.54,0.0,0,293,0,0.0
749,1,5,18.36,2412298.0,294,1,0,3.011
749,1,6,8.63,2030098.8,246,35,0,3.078
749,1,7,5.33,2293892.6,279,5,0,3.033
749,1,8,8.28,2352148.0,296,0,0,3.034
749,1,9,16.95,3768.9,0,278,0,2.444
749,1,10,5.22,2398694.0,298,0,0,3.15
749,1,11,27.19,1964794.0,247,2,0,3.069
749,1,12,16.04,0.0,0,283,0,0.0
749,1,13,25.94,2219354.7,282,10,0,3.025
749,1,14,7.56,2090068.8,264,3,0,3.018
749,1,15,10.93,2214613.0,275,24,0,3.008
749,1,16,21.21,2376474.0,302,3,0,3.052
749,1,17,10.16,2088851.1,269,5,0,3.008
749,1,18,13.45,1860625.1,211,35,0,3.041
749,1,19,28.59,338534.5,32,257,0,3.058
749,1,20,28.46,2373532.7,295,4,0,3.09
749,1,21,7.19,2015024.0,235,43,0,3.051
749,1,22,21.02,2149241.0,270,4,0,3.043
749,1,23,22.73,1124091.3,121,141,0,3.097
749,1,24,27.19,543.6,0,268,0,2.5
749,1,25,13.95,146834.8,9,289,0,3.013
749,1,26,20.95,2446266.0,302,6,0,3.069
749,1,27,28.46,0.0,0,0,0,0.0
749,1,28,27.22,0.0,0,0,0,0.0
749,1,29,21.5,0.0,0,0,0,0.0
749,1,30,21.16,0.0,0,0,0,0.0
749,1,31,18.93,0.0,0,0,0,0.0
749,2,0,6.96,65.5,0,236,0,1.0
749,2,1,7.77,1681579.5,211,3,0,3.078
749,2,2,20.56,63758.1,3,215,0,2.796
749,2,3,13.62,1620732.5,198,3,0,3.088
749,2,4,16.07,1750530.0,207,0,0,3.055
749,2,5,14.57,49.4,0,194,0,2.0
749,2,6,13.01,1487102.0,193,0,0,3.142
749,2,7,22.07,1603893.8,197,22,0,3.058
749,2,8,12.5,1523762.8,180,30,0,3.099
749,2,9,25.95,353306.8,36,168,0,2.977
749,2,10,28.65,1633218.3,203,5,0,3.13
749,2,11,13.51,102711.3,9,212,0,2.877
749,2,12,8.75,1568929.0,196,1,0,3.141
749,2,13,16.81,1572944.2,199,6,0,3.123
749,2,14,15.53,1650988.4,209,3,0,3.019
749,2,15,24.33,1472273.7,189,17,0,3.106
749,2,16,27.2,1507551.0,191,0,0,3.056
749,2,17,22.13,1655551.5,207,2,0,3.112
749,2,18,7.17,1524916.0,189,0,0,3.09
749,2,19,25.2,1712991.7,204,4,0,3.045
749,2,20,14.13,0.0,0,181,0,0.0
749,2,21,13.24,1584046.5,191,16,0,3.111
749,2,22,17.91,1527044.0,192,0,0,3.096
749,2,23,17.9,1583398.3,203,2,0,3.082
749,2,24,22.87,991479.7,105,119,0,3.113
749,2,25,14.85,733.6,0,202,0,1.0
749,2,26,13.33,1455676.3,171,34,0,3.154
749,2,27,21.36,1722731.0,219,0,0,3.145
749,2,28,11.89,1166850.3,129,59,0,3.106
749,2,29,27.14,1568558.4,194,3,0,3.079
749,2,30,26.39,0.0,0,0,0,0.0
749,2,31,12.54,0.0,0,0,0,0.0
759,0,0,6.65,42370.3,2,324,0,1.97
759,0,1,22.27,1234.4,0,326,0,1.351
759,0,2,20.19,2796560.1,341,4,0,1.986
759,0,3,15.08,2673535.0,332,0,0,2.049
759,0,4,12.66,15142.9,0,336,0,1.729
759,0,5,12.32,2758122.0,352,0,0,1.961
759,0,6,23.59,3643.4,0,316,0,1.548
759,0,7,29.41,2468956.0,304,0,0,1.923
759,0,8,26.89,1059065.3,109,221,0,2.082
759,0,9,11.95,2739458.1,338,4,0,1.978
759,0,10,25.73,2281.5,0,335,0,1.667
759,0,11,9.19,2718008.8,347,7,0,1.91
759,0,12,11.11,2869429.0,352,1,0,1.991
759,0,13,15.51,331800.8,31,280,0,2.152
759,0,14,23.28,2698059.0,330,0,0,2.044
759,0,15,21.85,2691694.2,331,1,0,1.97
759,0,16,21.6,94.6,0,321,0,1.586
759,0,17,23.82,2458675.6,311,12,0,2.01
759,0,18,27.48,2636099.1,331,5,0,2.006
759,0,19,5.6,2306.0,0,346,0,1.688
759,0,20,13.77,2525706.0,318,0,0,2.014
759,0,21,17.56,2821809.8,358,4,0,1.939
759,0,22,22.78,12464.0,0,318,0,1.587
759,0,23,12.17,10676.2,0,299,0,1.478
759,0,24,22.8,0.0,0,0,0,0.0
759,0,25,12.77,0.0,0,0,0,0.0
759,0,26,10.24,0.0,0,0,0,0.0
759,0,27,18.02,0.0,0,0,0,0.0
759,0,28,17.56,0.0,0,0,0,0.0
759,0,29,14.3,0.0,0,0,0,0.0
759,0,30,23.94,0.0,0,0,0,0.0
759,0,31,26.59,0.0,0,0,0,0.0
759,1,0,15.71,11673.3,1,287,0,2.75
759,1,1,17.29,2458507.0,307,1,0,2.99
759,1,2,19.04,519750.4,53,235,0,3.099
759,1,3,16.81,2401142.0,304,1,0,2.976
759,1,4,25.54,0.0,0,293,0,0.0
759,1,5,18.36,2394455.4,291,4,0,2.994
759,1,6,8.63,2037693.6,241,40,0,3.072
759,1,7,5.33,2301919.0,281,3,0,3.012
759,1,8,8.28,2352148.0,296,0,0,2.975
759,1,9,16.95,5733.0,0,278,0,2.81
759,1,10,5.22,2398694.0,298,0,0,3.127
759,1,11,27.19,1955338.1,245,4,0,3.05
759,1,12,16.04,0.0,0,283,0,0.0
759,1,13,25.94,2203748.1,281,11,0,3.021
759,1,14,7.56,2090607.6,264,3,0,3.071
759,1,15,10.93,2190895.0,274,24,0,3.018
759,1,16,21.21,2361338.4,300,5,0,3.081
759,1,17,10.16,2089973.9,270,4,0,3.029
759,1,18,13.45,1812448.6,204,41,0,3.014
759,1,19,28.59,354978.6,36,253,0,3.073
759,1,20,28.46,2378237.8,296,3,0,3.049
759,1,21,7.19,1976186.0,230,48,0,3.065
759,1,22,21.02,2146547.9,269,5,0,3.085
759,1,23,22.73,1034956.1,117,145,0,3.104
759,1,24,27.19,751.3,0,268,0,2.333
759,1,25,13.95,182509.1,14,284,0,3.04
759,1,26,20.95,2446266.0,302,6,0,3.04
759,1,27,28.46,0.0,0,0,0,0.0
759,1,28,27.22,0.0,0,0,0,0.0
759,1,29,21.5,0.0,0,0,0,0.0
759,1,30,21.16,0.0,0,0,0,0.0
759,1,31,18.93,0.0,0,0,0,0.0
759,2,0,6.96,0.0,0,236,0,0.0
759,2,1,7.77,1641719.8,205,9,0,3.117
759,2,2,20.56,91918.4,4,214,0,2.814
759,2,3,13.62,1625021.0,198,3,0,3.122
759,2,4,16.07,1750530.0,207,0,0,3.126
759,2,5,14.57,0.0,0,194,0,0.0
759,2,6,13.01,1487102.0,193,0,0,3.159
759,2,7,22.07,1577866.0,192,27,0,3.082
759,2,8,12.5,1511593.8,176,34,0,3.161
759,2,9,25.95,356451.2,34,170,0,3.038
759,2,10,28.65,1620848.6,201,7,0,3.152
759,2,11,13.51,115344.6,12,209,0,2.843
759,2,12,8.75,1568929.0,196,1,0,3.184
759,2,13,16.81,1564978.2,199,7,0,3.147
759,2,14,15.53,1652502.4,209,3,0,3.035
759,2,15,24.33,1496922.4,192,14,0,3.096
759,2,16,27.2,1507551.0,191,0,0,3.114
759,2,17,22.13,1651769.0,207,2,0,3.068
759,2,18,7.17,1531950.0,190,0,0,3.21
759,2,19,25.2,1713036.2,204,4,0,3.037
759,2,20,14.13,291.5,0,181,0,3.0
759,2,21,13.24,1609248.6,197,11,0,3.133
759,2,22,17.91,1527044.0,192,0,0,3.085
759,2,23,17.9,1590004.0,204,1,0,3.066
759,2,24,22.87,970062.7,103,121,0,3.119
759,2,25,14.85,0.0,0,202,0,0.0
759,2,26,13.33,1455771.2,172,33,0,3.152
759,2,27,21.36,1715321.1,218,1,0,3.201
759,2,28,11.89,1175084.1,131,57,0,3.111
759,2,29,27.14,1557393.7,193,4,0,3.082
759,2,30,26.39,0.0,0,0,0,0.0
759,2,31,12.54,0.0,0,0,0,0.0
769,0,0,6.65,49651.5,3,323,0,1.956
769,0,1,22.27,1160.7,0,326,0,1.375
769,0,2,20.19,2796560.1,341,4,0,1.958
769,0,3,15.08,2673535.0,332,0,0,1.939
769,0,4,12.66,15956.2,0,336,0,1.773
769,0,5,12.32,2758122.0,352,0,0,1.909
769,0,6,23.59,2630.4,0,316,0,1.526
769,0,7,29.41,2468956.0,304,0,0,1.878
769,0,8,26.89,1003021.7,99,231,0,2.044
769,0,9,11.95,2734816.4,337,5,0,1.959
769,0,10,25.73,2803.0,0,335,0,1.25
769,0,11,9.19,2738193.8,350,3,0,1.862
769,0,12,11.11,2856046.6,350,3,0,1.952
769,0,13,15.51,341513.8,33,278,0,2.131
769,0,14,23.28,2698059.0,330,0,0,1.988
769,0,15,21.85,2675979.7,329,3,0,1.952
769,0,16,21.6,63.4,0,321,0,1.567
769,0,17,23.82,2448072.4,311,12,0,1.995
769,0,18,27.48,2632221.5,331,5,0,1.963
769,0,19,5.6,2180.9,0,346,0,1.667
769,0,20,13.77,2525706.0,318,0,0,1.955
769,0,21,17.56,2824767.1,359,3,0,1.917
769,0,22,22.78,12477.1,0,318,0,1.635
769,0,23,12.17,7747.3,0,299,0,1.645
769,0,24,22.8,0.0,0,0,0,0.0
769,0,25,12.77,0.0,0,0,0,0.0
769,0,26,10.24,0.0,0,0,0,0.0
769,0,27,18.02,0.0,0,0,0,0.0
769,0,28,17.56,0.0,0,0,0,0.0
769,0,29,14.3,0.0,0,0,0,0.0
769,0,30,23.94,0.0,0,0,0,0.0
769,0,31,26.59,0.0,0,0,0,0.0
769,1,0,15.71,21506.2,1,287,0,2.902
769,1,1,17.29,2443264.0,305,3,0,3.018
769,1,2,19.04,476386.8,44,244,0,3.162
769,1,3,16.81,2389384.0,303,2,0,3.057
769,1,4,25.54,0.0,0,293,0,0.0
769,1,5,18.36,2399732.5,292,3,0,3.125
769,1,6,8.63,2021979.6,243,38,0,3.137
769,1,7,5.33,2308177.3,281,3,0,3.101
769,1,8,8.28,2352148.0,296,0,0,3.063
769,1,9,16.95,8274.7,0,278,0,2.625
769,1,10,5.22,2398694.0,298,0,0,3.217
769,1,11,27.19,1956044.5,245,4,0,3.103
769,1,12,16.04,59.5,0,283,0,2.5
769,1,13,25.94,2224993.3,282,10,0,3.098
769,1,14,7.56,2090996.5,264,3,0,3.151
769,1,15,10.93,2193558.4,270,28,0,3.067
769,1,16,21.21,2376474.0,302,3,0,3.129
769,1,17,10.16,2095481.0,271,3,0,3.052
769,1,18,13.45,1810309.7,207,38,0,3.069
769,1,19,28.59,367002.4,38,251,0,3.114
769,1,20,28.46,2369041.7,295,4,0,3.121
769,1,21,7.19,2013863.3,235,43,0,3.119
769,1,22,21.02,2149241.0,270,4,0,3.109
769,1,23,22.73,1053115.6,114,148,0,3.157
769,1,24,27.19,490.5,0,268,0,2.25
769,1,25,13.95,230279.6,15,283,0,3.074
769,1,26,20.95,2446266.0,302,6,0,3.135
769,1,27,28.46,0.0,0,0,0,0.0
769,1,28,27.22,0.0,0,0,0,0.0
769,1,29,21.5,0.0,0,0,0,0.0
769,1,30,21.16,0.0,0,0,0,0.0
769,1,31,18.93,0.0,0,0,0,0.0
769,2,0,6.96,112.3,0,236,0,1.0
769,2,1,7.77,1652480.0,206,8,0,3.156
769,2,2,20.56,71168.0,5,213,0,2.85
769,2,3,13.62,1631300.8,199,2,0,3.101
769,2,4,16.07,1750530.0,207,0,0,3.133
769,2,5,14.57,88.8,0,194,0,2.5
769,2,6,13.01,1487102.0,193,0,0,3.191
769,2,7,22.07,1572759.7,190,29,0,3.087
769,2,8,12.5,1536841.9,184,26,0,3.135
769,2,9,25.95,377914.2,36,168,0,3.061
769,2,10,28.65,1626733.2,202,6,0,3.193
769,2,11,13.51,130508.4,12,209,0,2.909
769,2,12,8.75,1568929.0,196,1,0,3.172
769,2,13,16.81,1560407.2,199,7,0,3.166
769,2,14,15.53,1639426.7,206,6,0,3.072
769,2,15,24.33,1516810.6,192,14,0,3.129
769,2,16,27.2,1507551.0,191,0,0,3.123
769,2,17,22.13,1662425.0,208,1,0,3.068
769,2,18,7.17,1531950.0,190,0,0,3.133
769,2,19,25.2,1714750.6,203,5,0,3.069
769,2,20,14.13,449.5,0,181,0,2.5
769,2,21,13.24,1613198.2,196,12,0,3.113
769,2,22,17.91,1527044.0,192,0,0,3.122
