update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
649,2,11,13.51,555362.8,54,66,4,4.0
649,2,12,8.75,2863614.0,353,0,0,4.0
649,2,13,16.81,1704326.0,214,1,0,4.0
649,2,14,15.53,2189936.0,274,0,0,4.0
649,2,15,24.33,1697812.7,203,6,0,4.0
649,2,16,27.2,2345260.6,309,0,0,4.0
649,2,17,22.13,2537172.0,314,0,0,4.0
649,2,18,7.17,2663178.0,324,0,0,4.0
649,2,19,25.2,1902192.6,237,4,0,4.0
649,2,20,14.13,49384.7,0,96,12,4.0
649,2,21,13.24,1667227.1,213,3,0,4.0
649,2,22,17.91,2477270.0,308,0,0,4.0
649,2,23,17.9,2259147.0,294,0,0,4.0
649,2,24,22.87,1144447.4,125,42,2,4.0
649,2,25,14.85,36359.3,0,106,11,4.0
649,2,26,13.33,1487045.0,184,15,1,4.0
649,2,27,21.36,2395928.0,295,0,0,4.0
649,2,28,11.89,1186530.5,135,29,1,3.999
649,2,29,27.14,2485915.0,306,0,0,4.0
649,2,30,26.39,0.0,0,0,0,0.0
649,2,31,12.54,0.0,0,0,0,0.0
659,0,0,6.65,299881.6,16,89,4,3.999
659,0,1,22.27,10510.9,0,102,17,4.0
659,0,2,20.19,2410628.0,303,0,0,4.0
659,0,3,15.08,2814299.0,356,0,0,4.0
659,0,4,12.66,61446.7,0,102,17,3.999
659,0,5,12.32,2769755.0,350,0,0,4.0
659,0,6,23.59,72622.9,0,102,10,4.0
659,0,7,29.41,2821316.0,341,0,0,4.0
659,0,8,26.89,863071.0,77,56,14,4.0
659,0,9,11.95,2232817.0,279,0,0,4.0
659,0,10,25.73,42208.4,0,101,15,4.0
659,0,11,9.19,2587300.2,318,0,0,4.0
659,0,12,11.11,2533629.0,320,0,0,4.0
659,0,13,15.51,586801.2,49,75,6,4.0
659,0,14,23.28,3126057.0,396,0,0,4.0
659,0,15,21.85,2247020.0,279,0,0,4.0
659,0,16,21.6,1270.7,0,80,39,4.0
659,0,17,23.82,1832978.3,230,1,1,4.0
659,0,18,27.48,2054861.0,262,0,0,4.0
659,0,19,5.6,32469.1,0,112,3,3.999
659,0,20,13.77,2920058.0,365,0,0,4.0
659,0,21,17.56,2353757.0,293,0,0,4.0
659,0,22,22.78,94265.1,0,98,11,4.0
659,0,23,12.17,89545.0,0,114,3,4.0
659,0,24,22.8,0.0,0,0,0,0.0
659,0,25,12.77,0.0,0,0,0,0.0
659,0,26,10.24,0.0,0,0,0,0.0
659,0,27,18.02,0.0,0,0,0,0.0
659,0,28,17.56,0.0,0,0,0,0.0
659,0,29,14.3,0.0,0,0,0,0.0
659,0,30,23.94,0.0,0,0,0,0.0
659,0,31,26.59,0.0,0,0,0,0.0
659,1,0,15.71,233378.4,5,93,15,3.999
659,1,1,17.29,2509809.6,313,0,0,3.999
659,1,2,19.04,907408.6,101,47,1,3.999
659,1,3,16.81,2769812.0,343,0,0,4.0
659,1,4,25.54,23812.3,0,94,37,3.995
659,1,5,18.36,2320706.3,286,1,0,4.0
659,1,6,8.63,1843554.1,234,3,0,4.0
659,1,7,5.33,2390782.0,301,0,0,4.0
659,1,8,8.28,2416722.0,304,0,0,3.998
659,1,9,16.95,322580.7,12,87,17,3.997
659,1,10,5.22,2781723.0,349,0,0,3.998
659,1,11,27.19,2161023.0,269,0,0,4.0
659,1,12,16.04,18680.0,0,101,19,3.996
659,1,13,25.94,2119583.0,265,0,0,4.0
659,1,14,7.56,2327441.0,290,0,0,3.999
659,1,15,10.93,1910764.5,230,2,0,3.998
659,1,16,21.21,2539165.4,317,0,0,3.998
659,1,17,10.16,2368498.0,293,0,0,3.999
659,1,18,13.45,1568937.2,192,17,0,3.999
659,1,19,28.59,896916.8,94,45,5,4.0
659,1,20,28.46,2375585.0,293,0,0,4.0
659,1,21,7.19,1619519.6,207,2,0,3.997
659,1,22,21.02,2405290.0,289,0,0,4.0
659,1,23,22.73,1325659.6,151,21,3,3.999
659,1,24,27.19,61622.0,0,89,26,3.997
659,1,25,13.95,555253.9,49,80,4,3.999
659,1,26,20.95,2529220.0,312,0,0,3.999
659,1,27,28.46,0.0,0,0,0,0.0
659,1,28,27.22,0.0,0,0,0,0.0
659,1,29,21.5,0.0,0,0,0,0.0
659,1,30,21.16,0.0,0,0,0,0.0
659,1,31,18.93,0.0,0,0,0,0.0
659,2,0,6.96,11188.5,0,102,16,4.0
659,2,1,7.77,1976852.0,246,0,0,4.0
659,2,2,20.56,532415.6,44,69,12,3.997
659,2,3,13.62,2348307.0,295,0,0,4.0
659,2,4,16.07,2250418.0,286,0,0,4.0
659,2,5,14.57,4842.7,0,109,15,4.0
659,2,6,13.01,2643645.0,316,0,0,4.0
659,2,7,22.07,1536923.7,193,6,0,4.0
659,2,8,12.5,1455462.2,179,17,0,4.0
659,2,9,25.95,713528.4,71,51,10,4.0
659,2,10,28.65,2038846.0,251,1,0,4.0
659,2,11,13.51,592658.2,51,72,2,3.999
659,2,12,8.75,2705570.0,337,0,0,4.0
659,2,13,16.81,1763033.6,221,3,0,3.999
659,2,14,15.53,2165692.0,270,0,0,4.0
659,2,15,24.33,1740645.1,211,5,0,4.0
659,2,16,27.2,2489173.0,313,0,0,4.0
659,2,17,22.13,2454470.0,310,0,0,4.0
659,2,18,7.17,2441323.0,303,0,0,4.0
659,2,19,25.2,1802143.6,233,1,0,4.0
659,2,20,14.13,60254.1,0,103,11,3.995
659,2,21,13.24,1647788.2,210,1,0,4.0
659,2,22,17.91,2561298.0,315,0,0,4.0
659,2,23,17.9,2345505.1,293,1,0,4.0
659,2,24,22.87,1043382.0,112,40,1,4.0
659,2,25,14.85,38213.4,0,109,10,3.995
659,2,26,13.33,1623226.9,198,10,0,3.999
659,2,27,21.36,2388457.0,295,0,0,4.0
659,2,28,11.89,1143757.9,134,21,0,4.0
659,2,29,27.14,2542907.0,323,0,0,3.999
659,2,30,26.39,0.0,0,0,0,0.0
659,2,31,12.54,0.0,0,0,0,0.0
669,0,0,6.65,263910.1,9,93,5,4.0
669,0,1,22.27,12552.9,0,88,19,3.999
669,0,2,20.19,2589044.0,330,0,0,4.0
669,0,3,15.08,3024425.0,374,0,0,4.0
669,0,4,12.66,67058.1,0,97,13,4.0
669,0,5,12.32,3011982.0,387,0,0,4.0
669,0,6,23.59,74816.4,0,105,9,4.0
669,0,7,29.41,3089685.0,383,0,0,4.0
669,0,8,26.89,813446.0,79,53,11,4.0
669,0,9,11.95,2249524.0,280,1,0,3.999
669,0,10,25.73,51901.1,0,97,18,3.999
669,0,11,9.19,2229000.0,287,0,0,4.0
669,0,12,11.11,2685582.0,326,0,0,4.0
669,0,13,15.51,562709.0,35,86,2,4.0
669,0,14,23.28,3212222.0,400,0,0,4.0
669,0,15,21.85,2246345.0,291,0,0,4.0
669,0,16,21.6,1217.5,0,97,32,4.0
669,0,17,23.82,1820987.0,225,0,0,4.0
669,0,18,27.48,1988882.0,255,0,0,4.0
669,0,19,5.6,30360.0,0,106,3,4.0
669,0,20,13.77,3019836.0,385,0,0,4.0
669,0,21,17.56,2321182.0,284,0,0,4.0
669,0,22,22.78,117027.8,0,92,18,4.0
669,0,23,12.17,94905.6,0,110,3,4.0
669,0,24,22.8,0.0,0,0,0,0.0
669,0,25,12.77,0.0,0,0,0,0.0
669,0,26,10.24,0.0,0,0,0,0.0
669,0,27,18.02,0.0,0,0,0,0.0
669,0,28,17.56,0.0,0,0,0,0.0
669,0,29,14.3,0.0,0,0,0,0.0
669,0,30,23.94,0.0,0,0,0,0.0
669,0,31,26.59,0.0,0,0,0,0.0
669,1,0,15.71,213378.1,8,100,9,3.996
669,1,1,17.29,2417943.0,315,0,0,4.0
669,1,2,19.04,893350.2,94,55,0,3.998
669,1,3,16.81,2872762.0,358,0,0,3.998
669,1,4,25.54,21881.3,0,79,43,3.995
669,1,5,18.36,2408329.0,305,0,0,3.998
669,1,6,8.63,1796931.1,221,2,0,3.999
669,1,7,5.33,2406546.0,304,0,0,3.997
669,1,8,8.28,2385940.0,307,0,0,3.998
669,1,9,16.95,310250.4,16,84,20,3.996
669,1,10,5.22,2774139.0,342,0,0,4.0
669,1,11,27.19,2235238.5,276,0,0,4.0
669,1,12,16.04,20440.8,0,86,28,3.998
669,1,13,25.94,2194139.0,278,0,0,4.0
669,1,14,7.56,2275857.0,290,0,0,3.997
669,1,15,10.93,1841766.0,226,0,0,3.998
669,1,16,21.21,2668428.0,334,0,0,4.0
669,1,17,10.16,2230144.0,280,0,0,4.0
669,1,18,13.45,1504501.2,178,11,0,3.998
669,1,19,28.59,929877.4,99,49,6,3.997
669,1,20,28.46,2408117.0,307,0,0,4.0
669,1,21,7.19,1686952.3,200,8,0,3.999
669,1,22,21.02,2398904.0,296,0,0,3.997
669,1,23,22.73,1207542.9,140,24,2,4.0
669,1,24,27.19,81248.3,1,84,36,3.996
669,1,25,13.95,505784.1,44,80,4,3.999
669,1,26,20.95,2262693.0,278,0,0,4.0
669,1,27,28.46,0.0,0,0,0,0.0
669,1,28,27.22,0.0,0,0,0,0.0
669,1,29,21.5,0.0,0,0,0,0.0
669,1,30,21.16,0.0,0,0,0,0.0
669,1,31,18.93,0.0,0,0,0,0.0
669,2,0,6.96,11563.7,0,96,18,3.999
669,2,1,7.77,2000734.0,258,1,0,3.998
669,2,2,20.56,514402.7,45,80,5,4.0
669,2,3,13.62,2392139.0,300,0,0,4.0
669,2,4,16.07,2386918.0,301,0,0,4.0
669,2,5,14.57,4705.3,0,95,17,3.997
669,2,6,13.01,2984214.0,361,0,0,4.0
669,2,7,22.07,1642327.7,204,7,0,4.0
669,2,8,12.5,1395924.4,171,14,1,3.999
669,2,9,25.95,670017.5,59,65,11,3.999
669,2,10,28.65,1877679.0,238,0,0,4.0
669,2,11,13.51,569352.7,51,71,4,3.999
669,2,12,8.75,3002451.0,379,0,0,4.0
669,2,13,16.81,1689939.4,216,1,0,4.0
669,2,14,15.53,2040465.3,257,1,0,4.0
669,2,15,24.33,1694088.1,207,3,0,4.0
669,2,16,27.2,2450041.0,304,0,0,4.0
669,2,17,22.13,2409777.0,306,0,0,4.0
669,2,18,7.17,2433951.6,305,0,0,4.0
669,2,19,25.2,1898331.6,237,2,0,3.999
669,2,20,14.13,61072.2,0,97,12,3.998
669,2,21,13.24,1689334.0,215,0,0,4.0
669,2,22,17.91,2446282.0,312,0,0,4.0
669,2,23,17.9,2423661.0,305,0,0,3.999
669,2,24,22.87,1073790.7,120,42,1,3.999
669,2,25,14.85,39100.1,0,98,21,3.999
669,2,26,13.33,1529050.3,182,15,0,4.0
669,2,27,21.36,2487845.0,309,0,0,4.0
669,2,28,11.89,1196626.7,143,23,3,4.0
669,2,29,27.14,2366796.0,292,0,0,4.0
669,2,30,26.39,0.0,0,0,0,0.0
669,2,31,12.54,0.0,0,0,0,0.0
679,0,0,6.65,250353.9,6,101,2,4.0
679,0,1,22.27,10659.9,0,92,19,4.0
679,0,2,20.19,2622557.0,335,0,0,4.0
679,0,3,15.08,3037371.0,381,0,0,4.0
679,0,4,12.66,75710.3,0,98,16,3.999
679,0,5,12.32,2878194.0,354,0,0,4.0
679,0,6,23.59,77945.7,0,103,12,3.996
679,0,7,29.41,3090018.0,382,0,0,4.0
679,0,8,26.89,739667.0,73,53,18,4.0
679,0,9,11.95,2357646.0,299,0,0,4.0
679,0,10,25.73,46208.0,0,98,15,4.0
679,0,11,9.19,2387666.0,309,0,0,4.0
679,0,12,11.11,2490865.0,314,0,0,4.0
679,0,13,15.51,553001.9,38,82,6,3.999
679,0,14,23.28,3175410.0,386,0,0,4.0
679,0,15,21.85,2225656.0,276,0,0,3.998
679,0,16,21.6,1395.5,0,85,31,3.996
679,0,17,23.82,1881713.0,235,0,0,4.0
679,0,18,27.48,2105032.4,262,1,0,4.0
679,0,19,5.6,33928.0,0,99,5,4.0
679,0,20,13.77,2998052.0,373,0,0,4.0
679,0,21,17.56,2253706.0,282,0,0,3.999
679,0,22,22.78,111487.8,1,103,13,3.999
679,0,23,12.17,91578.4,0,108,4,4.0
679,0,24,22.8,0.0,0,0,0,0.0
679,0,25,12.77,0.0,0,0,0,0.0
679,0,26,10.24,0.0,0,0,0,0.0
679,0,27,18.02,0.0,0,0,0,0.0
679,0,28,17.56,0.0,0,0,0,0.0
679,0,29,14.3,0.0,0,0,0,0.0
679,0,30,23.94,0.0,0,0,0,0.0
679,0,31,26.59,0.0,0,0,0,0.0
679,1,0,15.71,211587.4,9,92,10,3.997
679,1,1,17.29,2504989.0,319,0,0,4.0
679,1,2,19.04,955099.0,110,37,1,3.997
679,1,3,16.81,2701016.0,332,0,0,4.0
679,1,4,25.54,31853.2,0,71,39,3.994
679,1,5,18.36,2428229.0,310,0,0,3.997
679,1,6,8.63,1791130.8,217,3,0,3.996
679,1,7,5.33,2477153.0,309,0,0,4.0
679,1,8,8.28,2444156.0,304,0,0,3.998
679,1,9,16.95,336450.6,17,79,16,3.994
679,1,10,5.22,2800086.0,348,0,0,3.998
679,1,11,27.19,2267696.0,286,0,0,3.995
679,1,12,16.04,22009.9,0,96,29,3.991
679,1,13,25.94,2158501.0,272,0,0,3.997
679,1,14,7.56,2154267.0,272,0,0,3.997
679,1,15,10.93,1857335.8,237,1,0,3.999
679,1,16,21.21,2470308.0,316,0,0,4.0
679,1,17,10.16,2211504.0,269,0,0,4.0
679,1,18,13.45,1572731.5,192,16,1,3.995
679,1,19,28.59,915228.7,90,53,4,4.0
679,1,20,28.46,2322636.0,289,0,0,3.997
679,1,21,7.19,1641732.7,198,6,0,3.999
679,1,22,21.02,2341737.0,288,0,0,4.0
679,1,23,22.73,1251557.1,146,21,2,3.998
679,1,24,27.19,65967.7,0,86,30,3.991
679,1,25,13.95,576919.8,47,66,4,3.995
679,1,26,20.95,2452648.9,307,0,0,3.999
679,1,27,28.46,0.0,0,0,0,0.0
679,1,28,27.22,0.0,0,0,0,0.0
679,1,29,21.5,0.0,0,0,0,0.0
679,1,30,21.16,0.0,0,0,0,0.0
679,1,31,18.93,0.0,0,0,0,0.0
679,2,0,6.96,9374.5,0,102,14,3.996
679,2,1,7.77,1934758.0,239,0,0,3.999
679,2,2,20.56,548867.6,46,77,7,3.999
679,2,3,13.62,2305205.0,290,0,0,3.999
679,2,4,16.07,2505979.0,308,0,0,4.0
679,2,5,14.57,3319.5,0,87,23,3.998
679,2,6,13.01,2663869.0,333,0,0,4.0
679,2,7,22.07,1611644.4,195,9,0,3.998
679,2,8,12.5,1450198.2,175,16,0,3.998
679,2,9,25.95,642776.7,60,56,12,3.999
679,2,10,28.65,2072549.0,261,1,0,3.999
679,2,11,13.51,533939.3,47,75,3,3.999
679,2,12,8.75,2829610.0,357,0,0,4.0
679,2,13,16.81,1738156.3,215,4,0,4.0
679,2,14,15.53,2142314.0,269,0,0,3.998
679,2,15,24.33,1708509.6,214,1,0,4.0
679,2,16,27.2,2311663.0,289,0,0,4.0
679,2,17,22.13,2644458.0,323,0,0,4.0
679,2,18,7.17,2593252.0,326,0,0,4.0
679,2,19,25.2,1875712.5,233,1,0,4.0
679,2,20,14.13,62127.3,1,102,13,3.997
679,2,21,13.24,1702551.5,210,3,0,3.998
679,2,22,17.91,2386693.0,307,0,0,4.0
679,2,23,17.9,2354737.0,299,0,0,4.0
679,2,24,22.87,1032362.7,110,44,1,3.997
679,2,25,14.85,34769.1,0,103,10,3.987
679,2,26,13.33,1545880.4,192,6,0,3.999
679,2,27,21.36,2567573.8,327,0,0,3.998
679,2,28,11.89,1184344.1,133,37,0,3.999
679,2,29,27.14,2429494.0,301,0,0,4.0
679,2,30,26.39,0.0,0,0,0,0.0
679,2,31,12.54,0.0,0,0,0,0.0
689,0,0,6.65,276414.2,15,93,2,4.0
689,0,1,22.27,11884.2,0,95,19,3.999
689,0,2,20.19,2324614.0,295,0,0,4.0
689,0,3,15.08,3043574.0,373,0,0,4.0
689,0,4,12.66,75684.8,0,101,14,3.999
689,0,5,12.32,3071312.0,392,0,0,4.0
689,0,6,23.59,76426.1,0,102,4,4.0
689,0,7,29.41,3099256.0,382,0,0,4.0
689,0,8,26.89,757644.7,64,56,15,4.0
689,0,9,11.95,2273855.0,282,0,0,4.0
689,0,10,25.73,53968.8,0,99,13,4.0
689,0,11,9.19,2326062.0,296,0,0,4.0
689,0,12,11.11,2541967.0,318,0,0,4.0
689,0,13,15.51,528974.3,32,88,3,4.0
689,0,14,23.28,3116533.0,388,0,0,4.0
689,0,15,21.85,2362538.0,292,0,0,4.0
689,0,16,21.6,1395.7,0,94,31,3.999
689,0,17,23.82,1732765.7,229,2,0,4.0
689,0,18,27.48,2115061.8,256,1,0,4.0
689,0,19,5.6,35108.9,0,114,3,3.999
689,0,20,13.77,2822757.0,352,0,0,4.0
689,0,21,17.56,2245972.0,283,0,0,4.0
689,0,22,22.78,100298.8,0,102,14,4.0
689,0,23,12.17,89773.0,0,108,4,4.0
689,0,24,22.8,0.0,0,0,0,0.0
689,0,25,12.77,0.0,0,0,0,0.0
689,0,26,10.24,0.0,0,0,0,0.0
689,0,27,18.02,0.0,0,0,0,0.0
689,0,28,17.56,0.0,0,0,0,0.0
689,0,29,14.3,0.0,0,0,0,0.0
689,0,30,23.94,0.0,0,0,0,0.0
689,0,31,26.59,0.0,0,0,0,0.0
689,1,0,15.71,214957.4,8,99,10,3.997
689,1,1,17.29,2436458.0,303,0,0,4.0
689,1,2,19.04,904546.3,103,43,0,4.0
689,1,3,16.81,2607978.0,326,0,0,4.0
689,1,4,25.54,30660.7,1,84,36,3.996
689,1,5,18.36,2428348.0,308,0,0,4.0
689,1,6,8.63,1741942.8,215,5,0,4.0
689,1,7,5.33,2389838.0,307,0,0,4.0
689,1,8,8.28,2604519.0,327,0,0,4.0
689,1,9,16.95,294620.4,15,89,17,3.998
689,1,10,5.22,2590183.0,328,0,0,4.0
689,1,11,27.19,2230162.0,283,0,0,4.0
689,1,12,16.04,19357.6,0,94,29,3.997
689,1,13,25.94,2207439.0,280,0,0,4.0
689,1,14,7.56,2315061.0,288,0,0,4.0
689,1,15,10.93,1823950.0,230,1,0,4.0
689,1,16,21.21,2676538.0,330,0,0,4.0
689,1,17,10.16,2350352.0,298,0,0,4.0
689,1,18,13.45,1556770.2,188,8,0,4.0
689,1,19,28.59,957832.3,105,45,7,4.0
689,1,20,28.46,2442753.0,294,0,0,4.0
689,1,21,7.19,1772635.3,222,6,0,3.999
689,1,22,21.02,2321190.0,291,0,0,4.0
689,1,23,22.73,1285818.5,142,34,3,4.0
689,1,24,27.19,71828.3,0,90,28,3.999
689,1,25,13.95,563488.8,52,74,2,4.0
689,1,26,20.95,2440111.3,305,0,0,4.0
689,1,27,28.46,0.0,0,0,0,0.0
689,1,28,27.22,0.0,0,0,0,0.0
689,1,29,21.5,0.0,0,0,0,0.0
689,1,30,21.16,0.0,0,0,0,0.0
689,1,31,18.93,0.0,0,0,0,0.0
689,2,0,6.96,8194.2,0,97,15,3.999
689,2,1,7.77,2082628.0,265,0,0,3.999
689,2,2,20.56,613342.8,55,67,5,4.0
689,2,3,13.62,2449338.0,304,0,0,4.0
689,2,4,16.07,2364532.0,300,0,0,4.0
689,2,5,14.57,4753.1,0,104,11,4.0
689,2,6,13.01,2778754.0,343,0,0,4.0
689,2,7,22.07,1530717.9,192,3,0,4.0
689,2,8,12.5,1483296.2,172,17,0,4.0
689,2,9,25.95,647909.1,56,67,8,3.999
689,2,10,28.65,1963509.0,248,0,0,3.998
689,2,11,13.51,523847.3,47,77,1,3.999
689,2,12,8.75,2883108.0,365,0,0,4.0
689,2,13,16.81,1733521.2,212,2,0,4.0
689,2,14,15.53,2045041.0,255,0,0,3.999
689,2,15,24.33,1706407.9,205,8,0,4.0
689,2,16,27.2,2522014.0,311,0,0,4.0
689,2,17,22.13,2472799.0,316,0,0,4.0
689,2,18,7.17,2571596.0,325,0,0,4.0
689,2,19,25.2,1975169.0,244,0,0,4.0
689,2,20,14.13,54829.3,0,106,15,4.0
689,2,21,13.24,1695408.8,213,3,0,4.0
689,2,22,17.91,2456438.0,309,0,0,4.0
689,2,23,17.9,2410512.9,300,0,0,4.0
689,2,24,22.87,962879.9,107,37,0,4.0
689,2,25,14.85,41337.7,0,104,15,3.999
689,2,26,13.33,1494310.6,183,9,0,4.0
689,2,27,21.36,2473040.0,308,0,0,4.0
689,2,28,11.89,1225917.9,148,28,1,4.0
689,2,29,27.14,2553982.0,315,0,0,4.0
689,2,30,26.39,0.0,0,0,0,0.0
689,2,31,12.54,0.0,0,0,0,0.0
699,0,0,6.65,256459.5,9,101,3,4.0
699,0,1,22.27,10894.4,0,95,17,4.0
699,0,2,20.19,2444089.0,302,0,0,4.0
699,0,3,15.08,3069607.0,397,0,0,4.0
699,0,4,12.66,87959.5,0,103,16,4.0
699,0,5,12.32,3049933.0,375,0,0,4.0
699,0,6,23.59,72434.7,0,109,11,4.0
699,0,7,29.41,2940474.0,368,0,0,4.0
699,0,8,26.89,752848.8,68,58,13,4.0
699,0,9,11.95,2196653.0,277,0,0,4.0
699,0,10,25.73,46596.0,0,108,19,4.0
699,0,11,9.19,2347682.2,284,0,0,4.0
699,0,12,11.11,2500034.0,318,0,0,4.0
699,0,13,15.51,529319.0,37,78,2,4.0
699,0,14,23.28,2958325.0,375,0,0,4.0
699,0,15,21.85,2185303.0,269,0,0,4.0
699,0,16,21.6,1144.7,0,84,34,4.0
699,0,17,23.82,1796248.1,227,2,0,4.0
699,0,18,27.48,2134375.0,265,0,0,4.0
699,0,19,5.6,31757.3,0,112,1,4.0
699,0,20,13.77,2960702.0,377,0,0,4.0
699,0,21,17.56,2173729.1,278,0,0,4.0
699,0,22,22.78,113563.4,0,102,13,4.0
699,0,23,12.17,82956.1,0,110,3,4.0
699,0,24,22.8,0.0,0,0,0,0.0
699,0,25,12.77,0.0,0,0,0,0.0
699,0,26,10.24,0.0,0,0,0,0.0
699,0,27,18.02,0.0,0,0,0,0.0
699,0,28,17.56,0.0,0,0,0,0.0
699,0,29,14.3,0.0,0,0,0,0.0
699,0,30,23.94,0.0,0,0,0,0.0
699,0,31,26.59,0.0,0,0,0,0.0
699,1,0,15.71,236524.9,8,100,8,3.999
699,1,1,17.29,2405259.0,306,0,0,4.0
699,1,2,19.04,908215.3,99,39,0,4.0
699,1,3,16.81,2792616.0,348,0,0,3.998
699,1,4,25.54,19786.2,0,83,39,3.999
699,1,5,18.36,2521333.0,312,0,0,4.0
699,1,6,8.63,1713665.3,214,5,0,4.0
699,1,7,5.33,2416140.0,310,0,0,4.0
699,1,8,8.28,2485947.0,305,0,0,4.0
699,1,9,16.95,323901.2,14,84,19,3.999
699,1,10,5.22,2694417.0,336,0,0,4.0
699,1,11,27.19,2288203.0,281,0,0,4.0
699,1,12,16.04,22363.4,0,93,30,3.996
699,1,13,25.94,2231994.0,275,1,0,4.0
699,1,14,7.56,2404314.6,300,0,0,4.0
699,1,15,10.93,1748970.8,219,4,0,3.999
699,1,16,21.21,2560313.0,310,0,0,4.0
699,1,17,10.16,2304906.0,289,0,0,4.0
699,1,18,13.45,1533015.9,188,11,0,3.999
699,1,19,28.59,919710.7,91,51,10,4.0
699,1,20,28.46,2403611.0,304,0,0,3.999
699,1,21,7.19,1584268.1,197,6,0,4.0
699,1,22,21.02,2355603.0,295,0,0,4.0
699,1,23,22.73,1300347.0,149,20,1,4.0
699,1,24,27.19,60546.1,0,82,32,4.0
699,1,25,13.95,559256.7,47,71,4,3.999
699,1,26,20.95,2366370.0,299,0,0,4.0
699,1,27,28.46,0.0,0,0,0,0.0
699,1,28,27.22,0.0,0,0,0,0.0
699,1,29,21.5,0.0,0,0,0,0.0
699,1,30,21.16,0.0,0,0,0,0.0
699,1,31,18.93,0.0,0,0,0,0.0
699,2,0,6.96,10913.1,0,103,12,4.0
699,2,1,7.77,2160158.4,269,1,0,4.0
699,2,2,20.56,510175.1,45,75,6,4.0
699,2,3,13.62,2297662.0,281,0,0,4.0
699,2,4,16.07,2401752.0,301,0,0,4.0
699,2,5,14.57,6027.9,0,93,17,4.0
699,2,6,13.01,2749179.0,337,0,0,4.0
699,2,7,22.07,1542602.1,195,8,0,4.0
699,2,8,12.5,1384648.8,171,12,1,4.0
699,2,9,25.95,653051.7,61,63,8,4.0
699,2,10,28.65,2001418.0,244,0,0,4.0
699,2,11,13.51,523145.1,42,80,3,4.0
699,2,12,8.75,2763590.0,347,0,0,4.0
699,2,13,16.81,1690792.0,214,0,0,4.0
699,2,14,15.53,2192215.0,272,0,0,4.0
699,2,15,24.33,1705614.0,207,8,0,4.0
699,2,16,27.2,2413707.0,305,0,0,4.0
699,2,17,22.13,2659762.0,329,0,0,4.0
699,2,18,7.17,2636788.0,318,0,0,4.0
699,2,19,25.2,1882715.0,240,0,0,4.0
699,2,20,14.13,68276.8,0,102,11,4.0
699,2,21,13.24,1746437.4,214,4,0,4.0
699,2,22,17.91,2402981.0,298,0,0,4.0
699,2,23,17.9,2530194.0,309,0,0,4.0
699,2,24,22.87,1051478.9,117,37,0,4.0
699,2,25,14.85,44847.1,0,103,12,4.0
699,2,26,13.33,1583634.0,193,6,0,4.0
699,2,27,21.36,2584326.0,323,0,0,4.0
699,2,28,11.89,1253522.9,151,22,1,4.0
699,2,29,27.14,2322925.0,297,0,0,4.0
699,2,30,26.39,0.0,0,0,0,0.0
699,2,31,12.54,0.0,0,0,0,0.0
709,0,0,6.65,309275.6,13,95,2,4.0
709,0,1,22.27,10862.9,0,102,11,4.0
709,0,2,20.19,2613147.0,330,0,0,4.0
709,0,3,15.08,3069842.0,377,0,0,4.0
709,0,4,12.66,67205.7,0,104,15,4.0
709,0,5,12.32,2873217.0,361,0,0,4.0
709,0,6,23.59,75992.0,0,98,11,4.0
709,0,7,29.41,2973369.0,375,0,0,4.0
709,0,8,26.89,780469.2,62,56,14,4.0
709,0,9,11.95,2449544.0,310,0,0,4.0
709,0,10,25.73,49780.9,0,89,23,4.0
709,0,11,9.19,2333581.0,293,0,0,4.0
709,0,12,11.11,2603516.0,329,0,0,4.0
709,0,13,15.51,462457.1,35,79,4,4.0
709,0,14,23.28,2911790.0,359,0,0,3.997
709,0,15,21.85,2268324.9,280,0,0,4.0
709,0,16,21.6,1195.5,0,92,37,3.999
709,0,17,23.82,1828383.0,232,0,0,4.0
709,0,18,27.48,1995763.4,244,1,0,4.0
709,0,19,5.6,29806.7,0,109,2,4.0
709,0,20,13.77,3012177.0,376,0,0,4.0
709,0,21,17.56,2411401.0,300,0,0,4.0
709,0,22,22.78,107205.3,0,109,18,4.0
709,0,23,12.17,97775.4,0,106,6,4.0
709,0,24,22.8,0.0,0,0,0,0.0
709,0,25,12.77,0.0,0,0,0,0.0
709,0,26,10.24,0.0,0,0,0,0.0
709,0,27,18.02,0.0,0,0,0,0.0
709,0,28,17.56,0.0,0,0,0,0.0
709,0,29,14.3,0.0,0,0,0,0.0
709,0,30,23.94,0.0,0,0,0,0.0
709,0,31,26.59,0.0,0,0,0,0.0
709,1,0,15.71,195498.8,8,107,5,3.997
709,1,1,17.29,2451275.0,305,0,0,4.0
709,1,2,19.04,900601.7,100,39,1,4.0
709,1,3,16.81,2864486.0,359,0,0,4.0
709,1,4,25.54,25175.8,0,81,34,3.999
709,1,5,18.36,2427585.0,299,0,0,4.0
709,1,6,8.63,1807698.0,224,5,0,3.999
709,1,7,5.33,2447095.0,298,0,0,3.999
709,1,8,8.28,2487055.2,311,0,0,4.0
709,1,9,16.95,323693.6,16,86,20,3.997
709,1,10,5.22,2777142.0,346,0,0,4.0
709,1,11,27.19,2133420.0,271,0,0,4.0
709,1,12,16.04,19051.0,0,89,26,3.993
709,1,13,25.94,2196850.2,274,1,0,4.0
709,1,14,7.56,2270814.0,285,0,0,3.999
