369,2,20,14.13,27707.2,0,181,0,3.325
369,2,21,13.24,1653673.8,202,6,0,3.816
369,2,22,17.91,1527044.0,192,0,0,3.992
369,2,23,17.9,1595630.0,205,0,0,3.965
369,2,24,22.87,729614.2,82,141,0,3.666
369,2,25,14.85,23361.5,0,202,0,3.365
369,2,26,13.33,1445444.5,174,31,0,3.755
369,2,27,21.36,1722731.0,219,0,0,3.989
369,2,28,11.89,960423.1,107,81,0,3.672
369,2,29,27.14,1587425.0,197,0,0,3.97
369,2,30,26.39,0.0,0,0,0,0.0
369,2,31,12.54,0.0,0,0,0,0.0
379,0,0,6.65,166473.3,15,311,0,2.591
379,0,1,22.27,8346.1,0,326,0,2.387
379,0,2,20.19,2832527.0,345,0,0,3.821
379,0,3,15.08,2673535.0,332,0,0,3.919
379,0,4,12.66,64416.0,5,331,0,2.333
379,0,5,12.32,2758122.0,352,0,0,3.916
379,0,6,23.59,49220.0,0,316,0,2.201
379,0,7,29.41,2468956.0,304,0,0,3.94
379,0,8,26.89,657205.6,81,249,0,2.666
379,0,9,11.95,2772831.0,342,0,0,3.662
379,0,10,25.73,29029.5,0,335,0,2.204
379,0,11,9.19,2778346.0,354,0,0,3.734
379,0,12,11.11,2877541.0,353,0,0,3.861
379,0,13,15.51,559034.7,54,257,0,2.601
379,0,14,23.28,2685813.9,328,1,0,3.908
379,0,15,21.85,2711952.0,334,0,0,3.47
379,0,16,21.6,817.5,0,321,0,2.013
379,0,17,23.82,2510261.6,321,2,0,3.194
379,0,18,27.48,2665683.8,336,0,0,3.295
379,0,19,5.6,24265.5,0,346,0,2.3
379,0,20,13.77,2536391.0,319,0,0,3.905
379,0,21,17.56,2846066.0,362,0,0,3.59
379,0,22,22.78,75096.3,0,318,0,2.515
379,0,23,12.17,65849.6,1,298,0,2.47
379,0,24,22.8,0.0,0,0,0,0.0
379,0,25,12.77,0.0,0,0,0,0.0
379,0,26,10.24,0.0,0,0,0,0.0
379,0,27,18.02,0.0,0,0,0,0.0
379,0,28,17.56,0.0,0,0,0,0.0
379,0,29,14.3,0.0,0,0,0,0.0
379,0,30,23.94,0.0,0,0,0,0.0
379,0,31,26.59,0.0,0,0,0,0.0
379,1,0,15.71,75728.5,2,286,0,3.253
379,1,1,17.29,2476056.2,308,0,0,3.982
379,1,2,19.04,476344.9,50,238,0,3.464
379,1,3,16.81,2406867.0,305,0,0,3.998
379,1,4,25.54,2772.3,0,293,0,3.079
379,1,5,18.36,2426103.0,296,0,0,3.977
379,1,6,8.63,2069781.0,252,29,0,3.738
379,1,7,5.33,2330813.7,283,2,0,3.98
379,1,8,8.28,2352148.0,296,0,0,3.994
379,1,9,16.95,75664.9,1,277,0,3.171
379,1,10,5.22,2398694.0,298,0,0,3.995
379,1,11,27.19,1995175.0,250,0,0,3.915
379,1,12,16.04,5591.3,0,283,0,3.031
379,1,13,25.94,2295644.4,292,0,0,3.854
379,1,14,7.56,2111116.0,268,0,0,3.952
379,1,15,10.93,2288492.4,283,16,0,3.768
379,1,16,21.21,2402468.0,305,0,0,3.983
379,1,17,10.16,2117408.0,274,0,0,3.935
379,1,18,13.45,1778574.7,199,47,0,3.626
379,1,19,28.59,444695.5,49,240,0,3.525
379,1,20,28.46,2403099.0,300,0,0,3.936
379,1,21,7.19,2021206.7,235,43,0,3.692
379,1,22,21.02,2189672.3,274,0,0,3.925
379,1,23,22.73,1063429.8,115,147,0,3.534
379,1,24,27.19,26847.0,0,268,0,3.15
379,1,25,13.95,274959.3,22,276,0,3.399
379,1,26,20.95,2494635.0,308,0,0,3.967
379,1,27,28.46,0.0,0,0,0,0.0
379,1,28,27.22,0.0,0,0,0,0.0
379,1,29,21.5,0.0,0,0,0,0.0
379,1,30,21.16,0.0,0,0,0,0.0
379,1,31,18.93,0.0,0,0,0,0.0
379,2,0,6.96,3273.1,0,236,0,3.079
379,2,1,7.77,1691876.2,213,2,0,3.906
379,2,2,20.56,295715.5,25,193,0,3.545
379,2,3,13.62,1645304.0,201,0,0,3.939
379,2,4,16.07,1750530.0,207,0,0,3.972
379,2,5,14.57,687.9,0,194,0,2.98
379,2,6,13.01,1487102.0,193,0,0,3.986
379,2,7,22.07,1480129.8,185,34,0,3.753
379,2,8,12.5,1387759.8,169,41,0,3.747
379,2,9,25.95,502219.0,58,146,0,3.594
379,2,10,28.65,1663297.9,206,2,0,3.873
379,2,11,13.51,287878.1,28,193,0,3.512
379,2,12,8.75,1574359.0,197,0,0,3.993
379,2,13,16.81,1581794.4,202,4,0,3.817
379,2,14,15.53,1669071.5,211,1,0,3.9
379,2,15,24.33,1488251.6,190,16,0,3.795
379,2,16,27.2,1507551.0,191,0,0,3.96
379,2,17,22.13,1667800.0,209,0,0,3.988
379,2,18,7.17,1531950.0,190,0,0,3.963
379,2,19,25.2,1724929.8,206,2,0,3.828
379,2,20,14.13,30954.8,0,181,0,3.233
379,2,21,13.24,1646591.5,202,5,0,3.817
379,2,22,17.91,1527044.0,192,0,0,3.974
379,2,23,17.9,1595630.0,205,0,0,3.959
379,2,24,22.87,815809.9,89,135,0,3.625
379,2,25,14.85,25778.6,0,202,0,3.319
379,2,26,13.33,1439494.6,173,32,0,3.754
379,2,27,21.36,1722731.0,219,0,0,3.986
379,2,28,11.89,948465.6,110,78,0,3.651
379,2,29,27.14,1587425.0,197,0,0,3.977
379,2,30,26.39,0.0,0,0,0,0.0
379,2,31,12.54,0.0,0,0,0,0.0
389,0,0,6.65,158571.0,15,311,0,2.386
389,0,1,22.27,8490.3,0,326,0,1.927
389,0,2,20.19,2832527.0,345,0,0,3.77
389,0,3,15.08,2673535.0,332,0,0,3.876
389,0,4,12.66,76236.6,5,331,0,1.904
389,0,5,12.32,2758122.0,352,0,0,3.878
389,0,6,23.59,43319.1,1,315,0,1.768
389,0,7,29.41,2468956.0,304,0,0,3.911
389,0,8,26.89,647402.4,82,247,0,2.358
389,0,9,11.95,2772831.0,342,0,0,3.55
389,0,10,25.73,30483.4,0,335,0,1.783
389,0,11,9.19,2778346.0,354,0,0,3.65
389,0,12,11.11,2877541.0,353,0,0,3.8
389,0,13,15.51,596114.3,64,247,0,2.286
389,0,14,23.28,2685813.9,328,1,0,3.857
389,0,15,21.85,2711952.0,334,0,0,3.302
389,0,16,21.6,622.5,0,321,0,1.759
389,0,17,23.82,2520747.0,323,0,0,2.999
389,0,18,27.48,2665692.6,336,0,0,3.108
389,0,19,5.6,24816.7,0,346,0,1.822
389,0,20,13.77,2536391.0,319,0,0,3.861
389,0,21,17.56,2853274.0,363,0,0,3.443
389,0,22,22.78,73961.8,0,318,0,2.183
389,0,23,12.17,73936.4,3,296,0,2.027
389,0,24,22.8,0.0,0,0,0,0.0
389,0,25,12.77,0.0,0,0,0,0.0
389,0,26,10.24,0.0,0,0,0,0.0
389,0,27,18.02,0.0,0,0,0,0.0
389,0,28,17.56,0.0,0,0,0,0.0
389,0,29,14.3,0.0,0,0,0,0.0
389,0,30,23.94,0.0,0,0,0,0.0
389,0,31,26.59,0.0,0,0,0,0.0
389,1,0,15.71,76425.1,4,284,0,2.857
389,1,1,17.29,2476090.0,309,0,0,3.959
389,1,2,19.04,465867.5,58,230,0,3.232
389,1,3,16.81,2406867.0,305,0,0,3.987
389,1,4,25.54,2316.9,0,293,0,2.564
389,1,5,18.36,2426103.0,296,0,0,3.954
389,1,6,8.63,2091685.6,258,23,0,3.53
389,1,7,5.33,2325373.1,282,3,0,3.938
389,1,8,8.28,2352148.0,296,0,0,3.972
389,1,9,16.95,71101.0,3,275,0,2.842
389,1,10,5.22,2398694.0,298,0,0,3.991
389,1,11,27.19,1995175.0,250,0,0,3.812
389,1,12,16.04,6520.1,0,283,0,2.468
389,1,13,25.94,2293988.7,292,0,0,3.733
389,1,14,7.56,2111116.0,268,0,0,3.91
389,1,15,10.93,2303348.6,289,10,0,3.593
389,1,16,21.21,2402468.0,305,0,0,3.961
389,1,17,10.16,2117408.0,274,0,0,3.891
389,1,18,13.45,1788902.8,205,41,0,3.424
389,1,19,28.59,458453.8,51,238,0,3.297
389,1,20,28.46,2403099.0,300,0,0,3.864
389,1,21,7.19,2031546.5,242,37,0,3.503
389,1,22,21.02,2190745.0,275,0,0,3.846
389,1,23,22.73,1052014.0,122,140,0,3.304
389,1,24,27.19,24553.4,0,268,0,2.8
389,1,25,13.95,286402.1,26,272,0,3.071
389,1,26,20.95,2494635.0,308,0,0,3.927
389,1,27,28.46,0.0,0,0,0,0.0
389,1,28,27.22,0.0,0,0,0,0.0
389,1,29,21.5,0.0,0,0,0,0.0
389,1,30,21.16,0.0,0,0,0,0.0
389,1,31,18.93,0.0,0,0,0,0.0
389,2,0,6.96,2838.7,0,236,0,2.284
389,2,1,7.77,1694752.0,214,1,0,3.781
389,2,2,20.56,320023.3,33,185,0,3.264
389,2,3,13.62,1645304.0,201,0,0,3.895
389,2,4,16.07,1750530.0,207,0,0,3.921
389,2,5,14.57,392.7,0,194,0,2.423
389,2,6,13.01,1487102.0,193,0,0,3.97
389,2,7,22.07,1467326.8,185,34,0,3.556
389,2,8,12.5,1462939.5,181,29,0,3.558
389,2,9,25.95,509837.2,64,140,0,3.38
389,2,10,28.65,1658923.2,206,2,0,3.738
389,2,11,13.51,302454.9,31,190,0,3.19
389,2,12,8.75,1574359.0,197,0,0,3.967
389,2,13,16.81,1603680.0,206,0,0,3.688
389,2,14,15.53,1670837.9,211,1,0,3.782
389,2,15,24.33,1504856.5,192,14,0,3.624
389,2,16,27.2,1507551.0,191,0,0,3.921
389,2,17,22.13,1667800.0,209,0,0,3.959
389,2,18,7.17,1531950.0,190,0,0,3.935
389,2,19,25.2,1726170.6,207,1,0,3.674
389,2,20,14.13,27162.2,0,181,0,2.799
389,2,21,13.24,1669498.1,204,4,0,3.661
389,2,22,17.91,1527044.0,192,0,0,3.976
389,2,23,17.9,1595630.0,205,0,0,3.941
389,2,24,22.87,812725.3,92,132,0,3.431
389,2,25,14.85,23859.4,0,202,0,2.922
389,2,26,13.33,1427593.6,173,32,0,3.564
389,2,27,21.36,1722731.0,219,0,0,3.968
389,2,28,11.89,934911.8,109,79,0,3.434
389,2,29,27.14,1587425.0,197,0,0,3.945
389,2,30,26.39,0.0,0,0,0,0.0
389,2,31,12.54,0.0,0,0,0,0.0
399,0,0,6.65,156208.0,19,307,0,2.155
399,0,1,22.27,7726.3,0,326,0,1.728
399,0,2,20.19,2832527.0,345,0,0,3.721
399,0,3,15.08,2673535.0,332,0,0,3.863
399,0,4,12.66,75881.6,5,331,0,1.79
399,0,5,12.32,2758122.0,352,0,0,3.857
399,0,6,23.59,45071.1,1,315,0,1.548
399,0,7,29.41,2468956.0,304,0,0,3.896
399,0,8,26.89,687460.9,85,244,0,2.199
399,0,9,11.95,2772831.0,342,0,0,3.495
399,0,10,25.73,29414.3,0,335,0,1.495
399,0,11,9.19,2775721.3,353,1,0,3.609
399,0,12,11.11,2877541.0,353,0,0,3.769
399,0,13,15.51,603243.5,68,243,0,2.106
399,0,14,23.28,2685813.9,328,1,0,3.831
399,0,15,21.85,2711952.0,334,0,0,3.191
399,0,16,21.6,621.5,0,321,0,1.539
399,0,17,23.82,2520747.0,323,0,0,2.864
399,0,18,27.48,2667594.0,337,0,0,3.012
399,0,19,5.6,23421.7,0,346,0,1.607
399,0,20,13.77,2536391.0,319,0,0,3.832
399,0,21,17.56,2853274.0,363,0,0,3.374
399,0,22,22.78,73335.0,2,316,0,1.989
399,0,23,12.17,71916.4,4,295,0,1.855
399,0,24,22.8,0.0,0,0,0,0.0
399,0,25,12.77,0.0,0,0,0,0.0
399,0,26,10.24,0.0,0,0,0,0.0
399,0,27,18.02,0.0,0,0,0,0.0
399,0,28,17.56,0.0,0,0,0,0.0
399,0,29,14.3,0.0,0,0,0,0.0
399,0,30,23.94,0.0,0,0,0,0.0
399,0,31,26.59,0.0,0,0,0,0.0
399,1,0,15.71,81145.8,2,286,0,2.826
399,1,1,17.29,2476090.0,309,0,0,3.929
399,1,2,19.04,454939.2,57,231,0,3.121
399,1,3,16.81,2406867.0,305,0,0,3.973
399,1,4,25.54,1457.4,0,293,0,2.48
399,1,5,18.36,2426103.0,296,0,0,3.929
399,1,6,8.63,2104551.9,259,22,0,3.415
399,1,7,5.33,2331039.2,283,2,0,3.918
399,1,8,8.28,2352148.0,296,0,0,3.963
399,1,9,16.95,75203.1,2,276,0,2.521
399,1,10,5.22,2398694.0,298,0,0,3.977
399,1,11,27.19,1995175.0,250,0,0,3.763
399,1,12,16.04,5555.7,0,283,0,2.197
399,1,13,25.94,2294667.6,291,1,0,3.665
399,1,14,7.56,2111116.0,268,0,0,3.881
399,1,15,10.93,2326317.9,291,8,0,3.463
399,1,16,21.21,2402468.0,305,0,0,3.94
399,1,17,10.16,2117408.0,274,0,0,3.853
399,1,18,13.45,1772062.3,204,42,0,3.243
399,1,19,28.59,485805.2,57,232,0,3.136
399,1,20,28.46,2403099.0,300,0,0,3.823
399,1,21,7.19,2010263.7,243,36,0,3.361
399,1,22,21.02,2190500.8,274,0,0,3.799
399,1,23,22.73,1086341.7,124,138,0,3.166
399,1,24,27.19,23550.9,0,268,0,2.537
399,1,25,13.95,320516.3,27,271,0,2.981
399,1,26,20.95,2494635.0,308,0,0,3.906
399,1,27,28.46,0.0,0,0,0,0.0
399,1,28,27.22,0.0,0,0,0,0.0
399,1,29,21.5,0.0,0,0,0,0.0
399,1,30,21.16,0.0,0,0,0,0.0
399,1,31,18.93,0.0,0,0,0,0.0
399,2,0,6.96,3133.2,0,236,0,1.947
399,2,1,7.77,1694704.7,214,1,0,3.711
399,2,2,20.56,273354.2,28,190,0,3.11
399,2,3,13.62,1643873.3,200,1,0,3.845
399,2,4,16.07,1750530.0,207,0,0,3.88
399,2,5,14.57,743.0,0,194,0,1.92
399,2,6,13.01,1487102.0,193,0,0,3.981
399,2,7,22.07,1436960.6,184,35,0,3.382
399,2,8,12.5,1452176.2,178,32,0,3.425
399,2,9,25.95,564407.9,69,135,0,3.214
399,2,10,28.65,1668818.0,208,0,0,3.647
399,2,11,13.51,299713.7,30,191,0,3.091
399,2,12,8.75,1574359.0,197,0,0,3.963
399,2,13,16.81,1571954.2,200,6,0,3.578
399,2,14,15.53,1665048.0,211,1,0,3.692
399,2,15,24.33,1513190.5,195,11,0,3.548
399,2,16,27.2,1507551.0,191,0,0,3.908
399,2,17,22.13,1667800.0,209,0,0,3.949
399,2,18,7.17,1531950.0,190,0,0,3.894
399,2,19,25.2,1725866.3,206,2,0,3.598
399,2,20,14.13,24942.7,0,181,0,2.514
399,2,21,13.24,1677855.6,206,2,0,3.567
399,2,22,17.91,1527044.0,192,0,0,3.949
399,2,23,17.9,1595630.0,205,0,0,3.915
399,2,24,22.87,841813.9,101,123,0,3.337
399,2,25,14.85,27472.0,0,202,0,2.593
399,2,26,13.33,1407887.8,170,35,0,3.406
399,2,27,21.36,1722731.0,219,0,0,3.951
399,2,28,11.89,978241.0,118,70,0,3.288
399,2,29,27.14,1587425.0,197,0,0,3.913
399,2,30,26.39,0.0,0,0,0,0.0
399,2,31,12.54,0.0,0,0,0,0.0
409,0,0,6.65,164399.9,20,306,0,1.347
409,0,1,22.27,7180.2,0,326,0,1.081
409,0,2,20.19,2832527.0,345,0,0,3.517
409,0,3,15.08,2673535.0,332,0,0,3.731
409,0,4,12.66,75222.7,5,331,0,1.159
409,0,5,12.32,2758122.0,352,0,0,3.723
409,0,6,23.59,43333.4,1,315,0,1.1
409,0,7,29.41,2468956.0,304,0,0,3.755
409,0,8,26.89,635415.8,87,242,0,1.451
409,0,9,11.95,2772831.0,342,0,0,3.21
409,0,10,25.73,28300.1,1,334,0,1.076
409,0,11,9.19,2778346.0,354,0,0,3.367
409,0,12,11.11,2877541.0,353,0,0,3.554
409,0,13,15.51,520398.9,59,252,0,1.347
409,0,14,23.28,2685813.9,328,1,0,3.698
409,0,15,21.85,2711952.0,334,0,0,2.76
409,0,16,21.6,462.7,0,321,0,1.078
409,0,17,23.82,2513244.7,322,0,1,2.288
409,0,18,27.48,2667594.0,337,0,0,2.514
409,0,19,5.6,27654.0,0,346,0,1.051
409,0,20,13.77,2536391.0,319,0,0,3.668
409,0,21,17.56,2853274.0,363,0,0,3.041
409,0,22,22.78,75152.2,3,315,0,1.239
409,0,23,12.17,68123.3,3,296,0,1.158
409,0,24,22.8,0.0,0,0,0,0.0
409,0,25,12.77,0.0,0,0,0,0.0
409,0,26,10.24,0.0,0,0,0,0.0
409,0,27,18.02,0.0,0,0,0,0.0
409,0,28,17.56,0.0,0,0,0,0.0
409,0,29,14.3,0.0,0,0,0,0.0
409,0,30,23.94,0.0,0,0,0,0.0
409,0,31,26.59,0.0,0,0,0,0.0
409,1,0,15.71,77061.2,9,279,0,1.649
409,1,1,17.29,2476090.0,309,0,0,3.651
409,1,2,19.04,467362.0,62,226,0,2.132
409,1,3,16.81,2406867.0,305,0,0,3.824
409,1,4,25.54,1446.7,0,293,0,1.0
409,1,5,18.36,2426103.0,296,0,0,3.673
409,1,6,8.63,2072770.6,261,20,0,2.666
409,1,7,5.33,2333276.1,283,1,0,3.693
409,1,8,8.28,2352148.0,296,0,0,3.727
409,1,9,16.95,71022.6,4,274,0,1.457
409,1,10,5.22,2398694.0,298,0,0,3.837
409,1,11,27.19,1992697.7,249,0,0,3.196
409,1,12,16.04,4167.7,0,283,0,1.036
409,1,13,25.94,2289415.8,291,1,0,3.08
409,1,14,7.56,2111018.9,267,0,0,3.504
409,1,15,10.93,2319807.8,292,7,0,2.754
409,1,16,21.21,2402468.0,305,0,0,3.73
409,1,17,10.16,2117408.0,274,0,0,3.468
409,1,18,13.45,1700671.1,200,46,0,2.415
409,1,19,28.59,501013.8,69,220,0,2.072
409,1,20,28.46,2403099.0,300,0,0,3.421
409,1,21,7.19,1988888.6,243,35,0,2.578
409,1,22,21.02,2189907.2,274,0,0,3.398
409,1,23,22.73,961022.4,122,139,0,2.307
409,1,24,27.19,21171.4,0,268,0,1.316
409,1,25,13.95,286235.7,33,265,0,2.04
409,1,26,20.95,2494635.0,308,0,0,3.597
409,1,27,28.46,0.0,0,0,0,0.0
409,1,28,27.22,0.0,0,0,0,0.0
409,1,29,21.5,0.0,0,0,0,0.0
409,1,30,21.16,0.0,0,0,0,0.0
409,1,31,18.93,0.0,0,0,0,0.0
409,2,0,6.96,2543.7,0,236,0,1.074
409,2,1,7.77,1664713.4,211,4,0,2.978
409,2,2,20.56,354231.7,49,169,0,1.903
409,2,3,13.62,1645304.0,201,0,0,3.295
409,2,4,16.07,1750530.0,207,0,0,3.495
409,2,5,14.57,478.5,0,194,0,1.0
409,2,6,13.01,1487102.0,193,0,0,3.669
409,2,7,22.07,1285708.9,170,49,0,2.352
409,2,8,12.5,1361879.1,174,36,0,2.505
409,2,9,25.95,547020.3,76,129,0,2.048
409,2,10,28.65,1629591.0,204,4,0,2.847
409,2,11,13.51,281203.9,38,184,0,1.863
409,2,12,8.75,1574359.0,197,0,0,3.708
409,2,13,16.81,1472978.0,192,14,0,2.694
409,2,14,15.53,1672500.0,212,0,0,2.928
409,2,15,24.33,1478107.4,190,16,0,2.639
409,2,16,27.2,1507551.0,191,0,0,3.481
409,2,17,22.13,1667800.0,209,0,0,3.57
409,2,18,7.17,1531950.0,190,0,0,3.422
409,2,19,25.2,1697685.0,204,4,0,2.778
409,2,20,14.13,23760.4,1,180,0,1.242
409,2,21,13.24,1653912.6,204,3,0,2.725
409,2,22,17.91,1527044.0,192,0,0,3.596
409,2,23,17.9,1595630.0,205,0,0,3.476
409,2,24,22.87,750083.6,99,125,0,2.313
409,2,25,14.85,34413.9,2,200,0,1.417
409,2,26,13.33,1408460.4,174,31,0,2.368
409,2,27,21.36,1722731.0,219,0,0,3.552
409,2,28,11.89,945814.4,115,73,0,2.312
409,2,29,27.14,1587425.0,197,0,0,3.523
409,2,30,26.39,0.0,0,0,0,0.0
409,2,31,12.54,0.0,0,0,0,0.0
419,0,0,6.65,152770.7,20,306,0,1.227
419,0,1,22.27,7914.9,0,326,0,1.06
419,0,2,20.19,2832527.0,345,0,0,3.481
419,0,3,15.08,2673535.0,332,0,0,3.666
419,0,4,12.66,78040.9,6,330,0,1.114
419,0,5,12.32,2758122.0,352,0,0,3.645
419,0,6,23.59,43421.1,2,314,0,1.088
419,0,7,29.41,2468956.0,304,0,0,3.686
419,0,8,26.89,619180.7,79,250,1,1.265
419,0,9,11.95,2768268.2,341,1,0,3.129
419,0,10,25.73,26481.2,0,335,0,1.083
419,0,11,9.19,2778346.0,354,0,0,3.312
419,0,12,11.11,2877541.0,353,0,0,3.474
419,0,13,15.51,532175.4,59,252,0,1.244
419,0,14,23.28,2685813.9,328,1,0,3.67
419,0,15,21.85,2711952.0,334,0,0,2.701
419,0,16,21.6,554.7,0,321,0,1.023
419,0,17,23.82,2517306.2,322,0,1,2.164
419,0,18,27.48,2667594.0,337,0,0,2.417
419,0,19,5.6,25596.3,0,346,0,1.038
419,0,20,13.77,2536391.0,319,0,0,3.577
419,0,21,17.56,2853274.0,363,0,0,2.935
419,0,22,22.78,69703.8,2,316,0,1.141
419,0,23,12.17,60973.7,2,297,0,1.098
419,0,24,22.8,0.0,0,0,0,0.0
419,0,25,12.77,0.0,0,0,0,0.0
419,0,26,10.24,0.0,0,0,0,0.0
419,0,27,18.02,0.0,0,0,0,0.0
419,0,28,17.56,0.0,0,0,0,0.0
419,0,29,14.3,0.0,0,0,0,0.0
419,0,30,23.94,0.0,0,0,0,0.0
419,0,31,26.59,0.0,0,0,0,0.0
419,1,0,15.71,76771.0,6,282,0,1.434
419,1,1,17.29,2476090.0,309,0,0,3.53
419,1,2,19.04,411237.7,54,234,0,1.915
419,1,3,16.81,2406867.0,305,0,0,3.737
419,1,4,25.54,1882.6,0,293,0,1.083
419,1,5,18.36,2426103.0,296,0,0,3.562
419,1,6,8.63,2016339.4,253,28,0,2.474
419,1,7,5.33,2329907.4,282,2,0,3.577
419,1,8,8.28,2352148.0,296,0,0,3.598
419,1,9,16.95,61029.3,3,275,0,1.381
419,1,10,5.22,2398694.0,298,0,0,3.755
419,1,11,27.19,1993444.9,249,0,0,3.047
419,1,12,16.04,4030.4,0,283,0,1.107
419,1,13,25.94,2297710.0,292,0,0,2.947
419,1,14,7.56,2111116.0,268,0,0,3.369
419,1,15,10.93,2315421.6,292,7,0,2.547
419,1,16,21.21,2402468.0,305,0,0,3.622
419,1,17,10.16,2117408.0,274,0,0,3.307
419,1,18,13.45,1726495.4,204,43,0,2.174
419,1,19,28.59,563874.9,82,207,0,1.888
419,1,20,28.46,2403099.0,300,0,0,3.332
419,1,21,7.19,2010835.8,244,35,0,2.362
419,1,22,21.02,2190745.0,275,0,0,3.311
419,1,23,22.73,1022677.8,130,131,0,2.169
419,1,24,27.19,11992.3,0,268,0,1.231
419,1,25,13.95,218263.5,26,272,0,1.724
419,1,26,20.95,2494635.0,308,0,0,3.487
419,1,27,28.46,0.0,0,0,0,0.0
419,1,28,27.22,0.0,0,0,0,0.0
419,1,29,21.5,0.0,0,0,0,0.0
419,1,30,21.16,0.0,0,0,0,0.0
419,1,31,18.93,0.0,0,0,0,0.0
419,2,0,6.96,2565.7,0,236,0,1.083
419,2,1,7.77,1671894.0,213,2,0,2.788
419,2,2,20.56,332418.2,44,174,0,1.691
419,2,3,13.62,1645304.0,201,0,0,3.114
419,2,4,16.07,1750530.0,207,0,0,3.308
419,2,5,14.57,343.0,0,194,0,1.125
419,2,6,13.01,1487102.0,193,0,0,3.631
419,2,7,22.07,1287621.1,169,50,0,2.16
419,2,8,12.5,1350139.1,171,39,0,2.275
419,2,9,25.95,479345.9,69,135,0,1.941
419,2,10,28.65,1642846.7,203,5,0,2.646
419,2,11,13.51,279869.1,36,185,0,1.723
419,2,12,8.75,1574359.0,197,0,0,3.608
419,2,13,16.81,1518004.2,196,10,0,2.53
419,2,14,15.53,1654094.0,210,2,0,2.748
419,2,15,24.33,1460666.0,193,13,0,2.442
419,2,16,27.2,1507551.0,191,0,0,3.366
419,2,17,22.13,1667800.0,209,0,0,3.451
419,2,18,7.17,1531950.0,190,0,0,3.348
419,2,19,25.2,1727243.0,208,0,0,2.644
419,2,20,14.13,22364.7,2,179,0,1.141
419,2,21,13.24,1642598.1,202,6,0,2.511
419,2,22,17.91,1527044.0,192,0,0,3.455
419,2,23,17.9,1595630.0,205,0,0,3.31
419,2,24,22.87,803648.1,102,121,0,2.142
419,2,25,14.85,25210.3,2,200,0,1.446
419,2,26,13.33,1359947.6,168,37,0,2.193
419,2,27,21.36,1722731.0,219,0,0,3.431
419,2,28,11.89,921840.9,114,74,0,2.136
419,2,29,27.14,1587425.0,197,0,0,3.354
419,2,30,26.39,0.0,0,0,0,0.0
419,2,31,12.54,0.0,0,0,0,0.0
429,0,0,6.65,161786.4,20,306,0,1.345
429,0,1,22.27,9758.8,0,326,0,1.104
429,0,2,20.19,2832527.0,345,0,0,3.573
429,0,3,15.08,2673535.0,332,0,0,3.727
429,0,4,12.66,77927.1,5,331,0,1.143
429,0,5,12.32,2758122.0,352,0,0,3.724
429,0,6,23.59,42780.7,2,314,0,1.054
429,0,7,29.41,2468956.0,304,0,0,3.755
429,0,8,26.89,622673.0,83,246,0,1.343
429,0,9,11.95,2772831.0,342,0,0,3.253
429,0,10,25.73,24709.4,0,335,0,1.07
429,0,11,9.19,2778346.0,354,0,0,3.368
429,0,12,11.11,2877541.0,353,0,0,3.571
429,0,13,15.51,567662.5,66,245,0,1.322
429,0,14,23.28,2685813.9,328,1,0,3.713
429,0,15,21.85,2711952.0,334,0,0,2.861
429,0,16,21.6,501.8,0,321,0,1.051
429,0,17,23.82,2517306.2,322,0,1,2.319
429,0,18,27.48,2667594.0,337,0,0,2.573
429,0,19,5.6,29517.2,0,346,0,1.042
429,0,20,13.77,2536391.0,319,0,0,3.68
429,0,21,17.56,2853274.0,363,0,0,3.099
429,0,22,22.78,62601.3,1,317,0,1.167
429,0,23,12.17,60584.6,2,297,0,1.148
429,0,24,22.8,0.0,0,0,0,0.0
429,0,25,12.77,0.0,0,0,0,0.0
429,0,26,10.24,0.0,0,0,0,0.0
429,0,27,18.02,0.0,0,0,0,0.0
429,0,28,17.56,0.0,0,0,0,0.0
429,0,29,14.3,0.0,0,0,0,0.0
429,0,30,23.94,0.0,0,0,0,0.0
429,0,31,26.59,0.0,0,0,0,0.0
429,1,0,15.71,81531.2,5,283,0,1.776
429,1,1,17.29,2476090.0,309,0,0,3.649
429,1,2,19.04,456473.8,56,232,0,2.098
429,1,3,16.81,2406867.0,305,0,0,3.801
429,1,4,25.54,1587.6,0,293,0,1.312
429,1,5,18.36,2426103.0,296,0,0,3.667
429,1,6,8.63,2043645.4,257,24,0,2.698
429,1,7,5.33,2331819.7,283,1,0,3.706
429,1,8,8.28,2352148.0,296,0,0,3.703
429,1,9,16.95,63947.7,5,273,0,1.326
429,1,10,5.22,2398694.0,298,0,0,3.847
429,1,11,27.19,1991005.3,248,1,0,3.253
429,1,12,16.04,7266.5,0,283,0,1.182
429,1,13,25.94,2296261.4,292,0,0,3.151
429,1,14,7.56,2111116.0,268,0,0,3.504
429,1,15,10.93,2323838.2,291,8,0,2.749
429,1,16,21.21,2402468.0,305,0,0,3.78
429,1,17,10.16,2117408.0,274,0,0,3.538
429,1,18,13.45,1741958.7,205,41,0,2.383
429,1,19,28.59,477482.7,64,224,1,2.078
429,1,20,28.46,2403099.0,300,0,0,3.552
429,1,21,7.19,2067892.0,253,26,0,2.632
429,1,22,21.02,2189549.0,274,0,0,3.409
429,1,23,22.73,1108362.3,136,125,0,2.335
429,1,24,27.19,16076.3,0,268,0,1.444
429,1,25,13.95,264833.6,32,266,0,1.947
429,1,26,20.95,2494635.0,308,0,0,3.666
