update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
1019,1,31,18.93,0.0,0,0,0,0.0
1019,2,0,6.96,314.2,0,236,0,2.133
1019,2,1,7.77,1679114.1,212,2,0,2.459
1019,2,2,20.56,391356.2,37,181,0,2.39
1019,2,3,13.62,1631649.3,199,2,0,2.468
1019,2,4,16.07,1750530.0,207,0,0,2.427
1019,2,5,14.57,468.7,0,194,0,1.818
1019,2,6,13.01,1487102.0,193,0,0,2.552
1019,2,7,22.07,1733044.1,217,3,0,2.466
1019,2,8,12.5,1587277.9,195,15,0,2.484
1019,2,9,25.95,704227.3,80,123,1,2.431
1019,2,10,28.65,1629411.3,201,7,0,2.511
1019,2,11,13.51,304104.6,32,189,0,2.303
1019,2,12,8.75,1568929.0,196,1,0,2.57
1019,2,13,16.81,1593765.0,205,1,0,2.474
1019,2,14,15.53,1658963.4,210,2,0,2.462
1019,2,15,24.33,1543879.9,199,7,0,2.489
1019,2,16,27.2,1507551.0,191,0,0,2.452
1019,2,17,22.13,1654746.0,207,2,0,2.449
1019,2,18,7.17,1523140.7,189,1,0,2.472
1019,2,19,25.2,1715351.6,205,3,0,2.446
1019,2,20,14.13,11842.9,0,181,0,2.156
1019,2,21,13.24,1628117.4,200,7,0,2.463
1019,2,22,17.91,1527044.0,192,0,0,2.485
1019,2,23,17.9,1590004.0,204,1,0,2.46
1019,2,24,22.87,1247382.1,146,78,0,2.499
1019,2,25,14.85,7294.8,0,202,0,2.035
1019,2,26,13.33,1562601.6,193,12,0,2.498
1019,2,27,21.36,1722731.0,219,0,0,2.515
1019,2,28,11.89,1269324.2,152,36,0,2.51
1019,2,29,27.14,1580011.0,196,1,0,2.439
1019,2,30,26.39,0.0,0,0,0,0.0
1019,2,31,12.54,0.0,0,0,0,0.0
1029,0,0,6.65,93257.1,4,322,0,2.011
1029,0,1,22.27,1273.9,0,326,0,1.87
1029,0,2,20.19,2814054.0,343,2,0,1.948
1029,0,3,15.08,2673535.0,332,0,0,2.02
1029,0,4,12.66,28871.2,1,335,0,1.892
1029,0,5,12.32,2758122.0,352,0,0,1.938
1029,0,6,23.59,19947.9,0,316,0,1.861
1029,0,7,29.41,2468956.0,304,0,0,1.964
1029,0,8,26.89,920091.2,99,230,0,2.013
1029,0,9,11.95,2729439.7,337,5,0,1.998
1029,0,10,25.73,11562.7,0,335,0,1.922
1029,0,11,9.19,2708761.2,347,6,0,1.993
1029,0,12,11.11,2859522.3,351,2,0,1.971
1029,0,13,15.51,791403.8,84,227,0,2.013
1029,0,14,23.28,2698059.0,330,0,0,1.974
1029,0,15,21.85,2682357.6,329,3,0,1.934
1029,0,16,21.6,133.4,0,321,0,1.857
1029,0,17,23.82,2445770.2,312,11,0,2.034
1029,0,18,27.48,2650493.0,334,2,0,1.943
1029,0,19,5.6,7827.0,0,346,0,1.824
1029,0,20,13.77,2525706.0,318,0,0,2.022
1029,0,21,17.56,2819152.0,359,3,0,1.983
1029,0,22,22.78,23661.5,0,318,0,1.925
1029,0,23,12.17,17399.6,0,299,0,1.856
1029,0,24,22.8,0.0,0,0,0,0.0
1029,0,25,12.77,0.0,0,0,0,0.0
1029,0,26,10.24,0.0,0,0,0,0.0
1029,0,27,18.02,0.0,0,0,0,0.0
1029,0,28,17.56,0.0,0,0,0,0.0
1029,0,29,14.3,0.0,0,0,0,0.0
1029,0,30,23.94,0.0,0,0,0,0.0
1029,0,31,26.59,0.0,0,0,0,0.0
1029,1,0,15.71,90464.3,6,282,0,2.37
1029,1,1,17.29,2449559.6,306,2,0,2.483
1029,1,2,19.04,472682.5,57,231,0,2.486
1029,1,3,16.81,2401142.0,304,1,0,2.461
1029,1,4,25.54,629.9,0,293,0,2.071
1029,1,5,18.36,2392975.3,292,3,0,2.444
1029,1,6,8.63,2103139.7,259,22,0,2.519
1029,1,7,5.33,2304429.6,281,3,0,2.458
1029,1,8,8.28,2352148.0,296,0,0,2.471
1029,1,9,16.95,62419.6,3,275,0,2.325
1029,1,10,5.22,2398694.0,298,0,0,2.557
1029,1,11,27.19,1967094.7,247,2,0,2.508
1029,1,12,16.04,666.5,0,283,0,1.917
1029,1,13,25.94,2239426.7,285,7,0,2.516
1029,1,14,7.56,2086826.9,264,3,0,2.502
1029,1,15,10.93,2236051.4,283,16,0,2.469
1029,1,16,21.21,2366805.4,301,4,0,2.554
1029,1,17,10.16,2086228.2,269,5,0,2.437
1029,1,18,13.45,1930075.4,225,20,0,2.523
1029,1,19,28.59,673999.3,74,214,1,2.453
1029,1,20,28.46,2373190.2,296,3,0,2.519
1029,1,21,7.19,2133365.2,255,24,0,2.543
1029,1,22,21.02,2132233.7,267,7,0,2.482
1029,1,23,22.73,1390090.7,163,98,1,2.525
1029,1,24,27.19,6823.2,0,268,0,2.255
1029,1,25,13.95,363418.0,40,257,1,2.486
1029,1,26,20.95,2451854.0,303,5,0,2.593
1029,1,27,28.46,0.0,0,0,0,0.0
1029,1,28,27.22,0.0,0,0,0,0.0
1029,1,29,21.5,0.0,0,0,0,0.0
1029,1,30,21.16,0.0,0,0,0,0.0
1029,1,31,18.93,0.0,0,0,0,0.0
1029,2,0,6.96,221.7,0,236,0,2.0
1029,2,1,7.77,1685259.4,213,1,0,2.462
1029,2,2,20.56,349909.4,37,181,0,2.393
1029,2,3,13.62,1625407.5,198,3,0,2.507
1029,2,4,16.07,1750530.0,207,0,0,2.472
1029,2,5,14.57,289.0,0,194,0,1.889
1029,2,6,13.01,1487102.0,193,0,0,2.511
1029,2,7,22.07,1715916.8,213,7,0,2.493
1029,2,8,12.5,1594568.5,197,13,0,2.491
1029,2,9,25.95,734152.0,80,120,4,2.413
1029,2,10,28.65,1635045.0,203,5,0,2.528
1029,2,11,13.51,282869.1,29,192,0,2.331
1029,2,12,8.75,1568929.0,196,1,0,2.464
1029,2,13,16.81,1589437.4,204,2,0,2.467
1029,2,14,15.53,1658312.4,210,2,0,2.451
1029,2,15,24.33,1532328.3,198,8,0,2.497
1029,2,16,27.2,1507551.0,191,0,0,2.529
1029,2,17,22.13,1652953.4,207,2,0,2.464
1029,2,18,7.17,1524916.0,189,0,0,2.526
1029,2,19,25.2,1722008.0,207,1,0,2.449
1029,2,20,14.13,17766.8,0,181,0,2.186
1029,2,21,13.24,1623504.1,199,8,0,2.511
1029,2,22,17.91,1527044.0,192,0,0,2.49
1029,2,23,17.9,1590004.0,204,1,0,2.433
1029,2,24,22.87,1321043.4,156,68,0,2.488
1029,2,25,14.85,10302.7,0,202,0,1.985
1029,2,26,13.33,1542693.1,189,16,0,2.528
1029,2,27,21.36,1713673.1,218,1,0,2.504
1029,2,28,11.89,1326603.1,154,34,0,2.539
1029,2,29,27.14,1556105.7,193,4,0,2.449
1029,2,30,26.39,0.0,0,0,0,0.0
1029,2,31,12.54,0.0,0,0,0,0.0
1039,0,0,6.65,99263.7,4,322,0,2.077
1039,0,1,22.27,1551.9,0,326,0,1.964
1039,0,2,20.19,2814054.0,343,2,0,2.082
1039,0,3,15.08,2673535.0,332,0,0,2.123
1039,0,4,12.66,33472.1,1,335,0,1.978
1039,0,5,12.32,2748412.0,351,1,0,2.033
1039,0,6,23.59,21878.2,0,316,0,1.961
1039,0,7,29.41,2468956.0,304,0,0,2.096
1039,0,8,26.89,985602.3,104,224,2,2.088
1039,0,9,11.95,2722137.5,336,6,0,2.082
1039,0,10,25.73,10112.1,0,335,0,1.973
1039,0,11,9.19,2710970.9,347,6,0,2.07
1039,0,12,11.11,2859668.5,351,2,0,2.088
1039,0,13,15.51,825557.0,81,229,1,2.106
1039,0,14,23.28,2698059.0,330,0,0,2.097
1039,0,15,21.85,2667403.9,328,4,0,2.053
1039,0,16,21.6,116.8,0,321,0,1.87
1039,0,17,23.82,2452323.2,312,11,0,2.116
1039,0,18,27.48,2628410.9,330,6,0,2.085
1039,0,19,5.6,6458.2,0,346,0,1.915
1039,0,20,13.77,2525706.0,318,0,0,2.11
1039,0,21,17.56,2786204.9,354,8,0,2.107
1039,0,22,22.78,25764.8,0,318,0,1.991
1039,0,23,12.17,25754.7,0,299,0,1.913
1039,0,24,22.8,0.0,0,0,0,0.0
1039,0,25,12.77,0.0,0,0,0,0.0
1039,0,26,10.24,0.0,0,0,0,0.0
1039,0,27,18.02,0.0,0,0,0,0.0
1039,0,28,17.56,0.0,0,0,0,0.0
1039,0,29,14.3,0.0,0,0,0,0.0
1039,0,30,23.94,0.0,0,0,0,0.0
1039,0,31,26.59,0.0,0,0,0,0.0
1039,1,0,15.71,108912.9,11,277,0,2.528
1039,1,1,17.29,2458507.0,307,1,0,2.595
1039,1,2,19.04,568856.1,65,223,0,2.604
1039,1,3,16.81,2401142.0,304,1,0,2.579
1039,1,4,25.54,372.9,0,293,0,2.667
1039,1,5,18.36,2401900.5,293,2,0,2.521
1039,1,6,8.63,2063736.9,253,28,0,2.64
1039,1,7,5.33,2281717.8,278,6,0,2.568
1039,1,8,8.28,2352148.0,296,0,0,2.611
1039,1,9,16.95,80575.6,5,273,0,2.434
1039,1,10,5.22,2398694.0,298,0,0,2.682
1039,1,11,27.19,1962220.8,246,3,0,2.663
1039,1,12,16.04,927.1,0,283,0,2.0
1039,1,13,25.94,2241144.9,285,7,0,2.617
1039,1,14,7.56,2091918.8,265,3,0,2.582
1039,1,15,10.93,2233544.6,282,16,0,2.575
1039,1,16,21.21,2366284.5,301,4,0,2.649
1039,1,17,10.16,2098921.5,271,3,0,2.545
1039,1,18,13.45,1893720.2,221,25,0,2.627
1039,1,19,28.59,712135.5,78,210,1,2.595
1039,1,20,28.46,2373190.2,296,3,0,2.642
1039,1,21,7.19,2060855.8,246,32,0,2.644
1039,1,22,21.02,2152468.3,270,4,0,2.587
1039,1,23,22.73,1411949.5,168,94,0,2.639
1039,1,24,27.19,6229.0,0,268,0,2.209
1039,1,25,13.95,444217.4,46,252,0,2.597
1039,1,26,20.95,2455705.4,303,5,0,2.651
1039,1,27,28.46,0.0,0,0,0,0.0
1039,1,28,27.22,0.0,0,0,0,0.0
1039,1,29,21.5,0.0,0,0,0,0.0
1039,1,30,21.16,0.0,0,0,0,0.0
1039,1,31,18.93,0.0,0,0,0,0.0
1039,2,0,6.96,427.7,0,236,0,2.182
1039,2,1,7.77,1670316.0,210,4,0,2.6
1039,2,2,20.56,441050.0,46,172,0,2.505
1039,2,3,13.62,1609486.7,196,5,0,2.595
1039,2,4,16.07,1750530.0,207,0,0,2.555
1039,2,5,14.57,579.0,0,194,0,2.053
1039,2,6,13.01,1487102.0,193,0,0,2.629
1039,2,7,22.07,1732185.2,217,3,0,2.6
1039,2,8,12.5,1563713.0,192,18,0,2.58
1039,2,9,25.95,727900.9,79,123,2,2.512
1039,2,10,28.65,1638467.7,202,6,0,2.61
1039,2,11,13.51,335993.4,37,184,0,2.428
1039,2,12,8.75,1568929.0,196,1,0,2.594
1039,2,13,16.81,1589043.7,204,2,0,2.597
1039,2,14,15.53,1636108.4,206,6,0,2.534
1039,2,15,24.33,1510383.0,194,11,1,2.597
1039,2,16,27.2,1507551.0,191,0,0,2.58
1039,2,17,22.13,1642754.6,206,3,0,2.561
1039,2,18,7.17,1531950.0,190,0,0,2.596
1039,2,19,25.2,1713160.4,205,3,0,2.56
1039,2,20,14.13,15488.5,0,181,0,2.321
1039,2,21,13.24,1631833.1,201,7,0,2.598
1039,2,22,17.91,1527044.0,192,0,0,2.661
1039,2,23,17.9,1590004.0,204,1,0,2.587
1039,2,24,22.87,1332600.5,155,69,0,2.604
1039,2,25,14.85,9416.1,0,202,0,2.183
1039,2,26,13.33,1533809.4,189,16,0,2.626
1039,2,27,21.36,1713598.0,218,1,0,2.64
1039,2,28,11.89,1327952.0,155,33,0,2.64
1039,2,29,27.14,1566526.0,194,3,0,2.604
1039,2,30,26.39,0.0,0,0,0,0.0
1039,2,31,12.54,0.0,0,0,0,0.0
1049,0,0,6.65,97118.5,5,321,0,2.096
1049,0,1,22.27,1367.4,0,326,0,1.937
1049,0,2,20.19,2804672.0,342,3,0,2.039
1049,0,3,15.08,2673535.0,332,0,0,2.172
1049,0,4,12.66,31263.9,1,335,0,1.926
1049,0,5,12.32,2758122.0,352,0,0,2.033
1049,0,6,23.59,21572.6,0,316,0,1.929
1049,0,7,29.41,2468956.0,304,0,0,2.061
1049,0,8,26.89,977758.7,103,225,2,2.09
1049,0,9,11.95,2700859.7,334,8,0,2.06
1049,0,10,25.73,10259.5,0,335,0,2.028
1049,0,11,9.19,2704162.2,346,7,0,2.07
1049,0,12,11.11,2867780.5,352,1,0,2.074
1049,0,13,15.51,848275.3,84,227,0,2.105
1049,0,14,23.28,2688046.0,329,0,0,2.125
1049,0,15,21.85,2638554.7,325,7,0,2.043
1049,0,16,21.6,96.7,0,321,0,1.927
1049,0,17,23.82,2431622.2,310,13,0,2.121
1049,0,18,27.48,2619375.6,330,6,0,2.061
1049,0,19,5.6,7254.3,0,346,0,1.947
1049,0,20,13.77,2525706.0,318,0,0,2.12
1049,0,21,17.56,2795567.9,355,7,0,2.079
1049,0,22,22.78,25216.4,0,318,0,2.008
1049,0,23,12.17,19999.7,0,299,0,1.902
1049,0,24,22.8,0.0,0,0,0,0.0
1049,0,25,12.77,0.0,0,0,0,0.0
1049,0,26,10.24,0.0,0,0,0,0.0
1049,0,27,18.02,0.0,0,0,0,0.0
1049,0,28,17.56,0.0,0,0,0,0.0
1049,0,29,14.3,0.0,0,0,0,0.0
1049,0,30,23.94,0.0,0,0,0,0.0
1049,0,31,26.59,0.0,0,0,0,0.0
1049,1,0,15.71,88465.5,6,282,0,2.526
1049,1,1,17.29,2458507.0,307,1,0,2.546
1049,1,2,19.04,607461.5,68,220,0,2.605
1049,1,3,16.81,2401142.0,304,1,0,2.58
1049,1,4,25.54,404.3,0,293,0,2.235
1049,1,5,18.36,2393350.2,292,3,0,2.601
1049,1,6,8.63,2067461.0,256,25,0,2.63
1049,1,7,5.33,2289719.9,279,5,0,2.566
1049,1,8,8.28,2352148.0,296,0,0,2.619
1049,1,9,16.95,69754.0,5,273,0,2.437
1049,1,10,5.22,2398694.0,298,0,0,2.699
1049,1,11,27.19,1966826.8,247,2,0,2.635
1049,1,12,16.04,171.2,0,283,0,2.364
1049,1,13,25.94,2244792.7,286,6,0,2.585
1049,1,14,7.56,2086305.3,264,3,0,2.623
1049,1,15,10.93,2209151.8,279,19,0,2.588
1049,1,16,21.21,2384085.0,303,2,0,2.658
1049,1,17,10.16,2095481.0,271,3,0,2.593
1049,1,18,13.45,1882643.0,221,24,0,2.639
1049,1,19,28.59,715801.1,80,207,2,2.602
1049,1,20,28.46,2373275.3,296,3,0,2.637
1049,1,21,7.19,2058921.8,246,33,0,2.633
1049,1,22,21.02,2140946.3,268,6,0,2.656
1049,1,23,22.73,1397981.5,163,99,0,2.627
1049,1,24,27.19,3374.7,0,268,0,2.344
1049,1,25,13.95,467805.0,51,247,0,2.567
1049,1,26,20.95,2455931.1,303,5,0,2.678
1049,1,27,28.46,0.0,0,0,0,0.0
1049,1,28,27.22,0.0,0,0,0,0.0
1049,1,29,21.5,0.0,0,0,0,0.0
1049,1,30,21.16,0.0,0,0,0,0.0
1049,1,31,18.93,0.0,0,0,0,0.0
1049,2,0,6.96,55.8,0,236,0,2.222
1049,2,1,7.77,1678455.7,212,1,0,2.588
1049,2,2,20.56,437265.3,48,171,0,2.47
1049,2,3,13.62,1618520.2,198,3,0,2.595
1049,2,4,16.07,1750530.0,207,0,0,2.553
1049,2,5,14.57,819.4,0,194,0,2.074
1049,2,6,13.01,1487102.0,193,0,0,2.646
1049,2,7,22.07,1735852.5,217,3,0,2.592
1049,2,8,12.5,1590388.6,196,14,0,2.586
1049,2,9,25.95,747591.9,87,117,0,2.486
1049,2,10,28.65,1638841.3,203,5,0,2.588
1049,2,11,13.51,371100.1,36,185,0,2.452
1049,2,12,8.75,1568929.0,196,1,0,2.619
1049,2,13,16.81,1593765.0,205,1,0,2.589
1049,2,14,15.53,1645271.6,208,4,0,2.562
1049,2,15,24.33,1529779.5,197,8,0,2.593
1049,2,16,27.2,1507551.0,191,0,0,2.563
1049,2,17,22.13,1662425.0,208,1,0,2.572
1049,2,18,7.17,1524916.0,189,0,0,2.617
1049,2,19,25.2,1718874.4,206,2,0,2.531
1049,2,20,14.13,18541.0,0,181,0,2.288
1049,2,21,13.24,1640280.8,202,6,0,2.621
1049,2,22,17.91,1527044.0,192,0,0,2.568
1049,2,23,17.9,1590004.0,204,1,0,2.571
1049,2,24,22.87,1281526.1,153,71,0,2.6
1049,2,25,14.85,9435.6,0,202,0,2.032
1049,2,26,13.33,1551693.7,191,14,0,2.61
1049,2,27,21.36,1704816.8,217,2,0,2.587
1049,2,28,11.89,1365978.3,160,28,0,2.658
1049,2,29,27.14,1553234.3,192,5,0,2.567
1049,2,30,26.39,0.0,0,0,0,0.0
1049,2,31,12.54,0.0,0,0,0,0.0
1059,0,0,6.65,101516.8,6,320,0,2.093
1059,0,1,22.27,1516.4,0,326,0,1.935
1059,0,2,20.19,2804672.0,342,3,0,2.086
1059,0,3,15.08,2673535.0,332,0,0,2.137
1059,0,4,12.66,25072.9,0,336,0,1.919
1059,0,5,12.32,2748412.0,351,1,0,2.073
1059,0,6,23.59,21135.4,0,316,0,1.99
1059,0,7,29.41,2468956.0,304,0,0,2.071
1059,0,8,26.89,964540.0,102,226,2,2.09
1059,0,9,11.95,2705517.3,334,8,0,2.053
1059,0,10,25.73,12063.5,0,335,0,2.021
1059,0,11,9.19,2693960.0,344,9,0,2.079
1059,0,12,11.11,2858929.0,351,2,0,2.093
1059,0,13,15.51,902357.1,90,221,0,2.101
1059,0,14,23.28,2689666.0,329,1,0,2.097
1059,0,15,21.85,2654286.2,326,6,0,2.039
1059,0,16,21.6,92.0,0,321,0,1.957
1059,0,17,23.82,2443285.4,311,12,0,2.152
1059,0,18,27.48,2622453.9,330,6,0,2.063
1059,0,19,5.6,6732.4,0,346,0,1.936
1059,0,20,13.77,2525706.0,318,0,0,2.088
1059,0,21,17.56,2787386.9,355,7,0,2.104
1059,0,22,22.78,22494.3,0,318,0,1.991
1059,0,23,12.17,20149.5,0,299,0,1.898
1059,0,24,22.8,0.0,0,0,0,0.0
1059,0,25,12.77,0.0,0,0,0,0.0
1059,0,26,10.24,0.0,0,0,0,0.0
1059,0,27,18.02,0.0,0,0,0,0.0
1059,0,28,17.56,0.0,0,0,0,0.0
1059,0,29,14.3,0.0,0,0,0,0.0
1059,0,30,23.94,0.0,0,0,0,0.0
1059,0,31,26.59,0.0,0,0,0,0.0
1059,1,0,15.71,80204.0,8,280,0,2.498
1059,1,1,17.29,2451671.0,306,2,0,2.581
1059,1,2,19.04,630554.7,70,218,0,2.609
1059,1,3,16.81,2401142.0,304,1,0,2.606
1059,1,4,25.54,1452.8,0,293,0,2.24
1059,1,5,18.36,2401863.8,293,2,0,2.564
1059,1,6,8.63,2080650.6,258,23,0,2.662
1059,1,7,5.33,2264904.3,276,8,0,2.565
1059,1,8,8.28,2352148.0,296,0,0,2.596
1059,1,9,16.95,88694.3,7,271,0,2.517
1059,1,10,5.22,2398694.0,298,0,0,2.623
1059,1,11,27.19,1962220.8,246,3,0,2.635
1059,1,12,16.04,239.5,0,283,0,2.417
1059,1,13,25.94,2219316.5,282,10,0,2.569
1059,1,14,7.56,2096850.8,266,2,0,2.628
1059,1,15,10.93,2233125.2,282,17,0,2.555
1059,1,16,21.21,2376619.4,302,3,0,2.663
1059,1,17,10.16,2098941.4,271,3,0,2.562
1059,1,18,13.45,1921325.5,223,23,0,2.621
1059,1,19,28.59,725500.2,78,210,1,2.561
1059,1,20,28.46,2373129.3,296,3,0,2.63
1059,1,21,7.19,2094005.9,250,28,0,2.629
1059,1,22,21.02,2152721.0,270,4,0,2.641
1059,1,23,22.73,1390642.8,160,101,1,2.629
1059,1,24,27.19,5606.3,0,268,0,2.196
1059,1,25,13.95,395636.2,42,256,0,2.598
1059,1,26,20.95,2451854.0,303,5,0,2.661
1059,1,27,28.46,0.0,0,0,0,0.0
1059,1,28,27.22,0.0,0,0,0,0.0
1059,1,29,21.5,0.0,0,0,0,0.0
1059,1,30,21.16,0.0,0,0,0,0.0
1059,1,31,18.93,0.0,0,0,0,0.0
1059,2,0,6.96,329.4,0,236,0,2.2
1059,2,1,7.77,1654735.9,209,5,0,2.564
1059,2,2,20.56,421976.9,47,171,0,2.537
1059,2,3,13.62,1625729.9,198,3,0,2.593
1059,2,4,16.07,1750530.0,207,0,0,2.575
1059,2,5,14.57,465.6,0,194,0,2.1
1059,2,6,13.01,1487102.0,193,0,0,2.597
1059,2,7,22.07,1735579.8,216,4,0,2.582
1059,2,8,12.5,1602869.7,199,11,0,2.588
1059,2,9,25.95,722458.8,78,124,2,2.554
1059,2,10,28.65,1649212.6,204,4,0,2.6
1059,2,11,13.51,341333.3,34,187,0,2.435
1059,2,12,8.75,1568929.0,196,1,0,2.606
1059,2,13,16.81,1593765.0,205,1,0,2.545
1059,2,14,15.53,1654493.2,209,3,0,2.534
1059,2,15,24.33,1516668.5,193,12,1,2.594
1059,2,16,27.2,1507551.0,191,0,0,2.577
1059,2,17,22.13,1667800.0,209,0,0,2.511
1059,2,18,7.17,1524916.0,189,0,0,2.588
1059,2,19,25.2,1707463.0,205,3,0,2.56
1059,2,20,14.13,15144.3,0,181,0,2.36
1059,2,21,13.24,1638956.2,201,7,0,2.586
1059,2,22,17.91,1527044.0,192,0,0,2.596
1059,2,23,17.9,1595630.0,205,0,0,2.597
1059,2,24,22.87,1305565.0,155,69,0,2.57
1059,2,25,14.85,7394.5,0,202,0,2.121
1059,2,26,13.33,1558033.5,191,14,0,2.608
1059,2,27,21.36,1713979.2,218,1,0,2.667
1059,2,28,11.89,1356291.0,162,26,0,2.635
1059,2,29,27.14,1558839.9,193,4,0,2.542
1059,2,30,26.39,0.0,0,0,0,0.0
1059,2,31,12.54,0.0,0,0,0,0.0
1069,0,0,6.65,106839.9,4,322,0,2.049
1069,0,1,22.27,1394.8,0,326,0,2.018
1069,0,2,20.19,2804672.0,342,3,0,2.051
1069,0,3,15.08,2673535.0,332,0,0,2.104
1069,0,4,12.66,28805.2,1,335,0,1.908
1069,0,5,12.32,2758122.0,352,0,0,2.021
1069,0,6,23.59,20981.9,0,316,0,1.954
1069,0,7,29.41,2468956.0,304,0,0,2.077
1069,0,8,26.89,917332.5,98,231,1,2.052
1069,0,9,11.95,2722363.9,336,6,0,2.032
1069,0,10,25.73,9614.4,0,335,0,1.951
1069,0,11,9.19,2708896.1,347,6,0,2.038
1069,0,12,11.11,2859760.2,351,2,0,2.041
1069,0,13,15.51,880792.5,91,220,0,2.041
1069,0,14,23.28,2688046.0,329,0,0,2.093
1069,0,15,21.85,2646440.6,325,6,0,2.026
1069,0,16,21.6,58.5,0,321,0,2.0
1069,0,17,23.82,2441181.4,312,11,0,2.093
1069,0,18,27.48,2623417.8,330,6,0,2.01
1069,0,19,5.6,7731.2,0,346,0,1.903
1069,0,20,13.77,2525706.0,318,0,0,2.078
1069,0,21,17.56,2807981.8,357,5,0,2.022
1069,0,22,22.78,20899.2,0,318,0,1.965
1069,0,23,12.17,20898.3,0,299,0,1.892
1069,0,24,22.8,0.0,0,0,0,0.0
1069,0,25,12.77,0.0,0,0,0,0.0
1069,0,26,10.24,0.0,0,0,0,0.0
1069,0,27,18.02,0.0,0,0,0,0.0
1069,0,28,17.56,0.0,0,0,0,0.0
1069,0,29,14.3,0.0,0,0,0,0.0
1069,0,30,23.94,0.0,0,0,0,0.0
1069,0,31,26.59,0.0,0,0,0,0.0
1069,1,0,15.71,93660.2,7,281,0,2.432
1069,1,1,17.29,2451671.0,306,2,0,2.522
1069,1,2,19.04,610022.8,69,219,0,2.514
1069,1,3,16.81,2401142.0,304,1,0,2.58
1069,1,4,25.54,358.0,0,292,1,2.368
1069,1,5,18.36,2393248.3,292,3,0,2.492
1069,1,6,8.63,2088813.6,257,24,0,2.584
1069,1,7,5.33,2312268.9,282,2,0,2.475
1069,1,8,8.28,2352148.0,296,0,0,2.487
1069,1,9,16.95,78237.3,6,272,0,2.369
1069,1,10,5.22,2398694.0,298,0,0,2.626
1069,1,11,27.19,1955550.6,245,4,0,2.579
1069,1,12,16.04,965.1,0,283,0,2.062
1069,1,13,25.94,2244996.5,285,7,0,2.545
1069,1,14,7.56,2091261.9,265,2,0,2.555
1069,1,15,10.93,2231676.0,280,19,0,2.515
1069,1,16,21.21,2384085.0,303,2,0,2.605
1069,1,17,10.16,2091384.2,270,4,0,2.478
1069,1,18,13.45,1924909.2,226,20,0,2.553
1069,1,19,28.59,648179.0,66,222,1,2.54
1069,1,20,28.46,2368965.3,295,4,0,2.572
1069,1,21,7.19,2102805.6,250,28,0,2.576
1069,1,22,21.02,2152041.7,270,4,0,2.565
1069,1,23,22.73,1423591.9,167,95,0,2.557
1069,1,24,27.19,4365.7,0,268,0,2.1
1069,1,25,13.95,413234.5,42,256,0,2.504
1069,1,26,20.95,2444555.0,302,6,0,2.605
1069,1,27,28.46,0.0,0,0,0,0.0
1069,1,28,27.22,0.0,0,0,0,0.0
1069,1,29,21.5,0.0,0,0,0,0.0
1069,1,30,21.16,0.0,0,0,0,0.0
1069,1,31,18.93,0.0,0,0,0,0.0
1069,2,0,6.96,0.0,0,236,0,2.333
1069,2,1,7.77,1682346.5,212,2,0,2.496
1069,2,2,20.56,383158.3,38,180,0,2.461
1069,2,3,13.62,1631634.1,199,2,0,2.476
1069,2,4,16.07,1750530.0,207,0,0,2.496
1069,2,5,14.57,713.0,0,194,0,2.095
1069,2,6,13.01,1487102.0,193,0,0,2.55
1069,2,7,22.07,1728505.3,216,4,0,2.506
1069,2,8,12.5,1605706.4,199,11,0,2.528
1069,2,9,25.95,688732.9,75,128,1,2.449
1069,2,10,28.65,1636327.8,203,5,0,2.557
1069,2,11,13.51,320453.6,31,190,0,2.358
1069,2,12,8.75,1568929.0,196,1,0,2.588
1069,2,13,16.81,1599169.1,205,1,0,2.479
1069,2,14,15.53,1658802.2,210,2,0,2.488
1069,2,15,24.33,1511553.3,195,10,1,2.535
1069,2,16,27.2,1507551.0,191,0,0,2.487
1069,2,17,22.13,1660121.0,208,1,0,2.508
1069,2,18,7.17,1531950.0,190,0,0,2.542
1069,2,19,25.2,1706252.5,204,3,1,2.467
1069,2,20,14.13,12629.8,0,181,0,2.155
1069,2,21,13.24,1650871.4,204,4,0,2.512
1069,2,22,17.91,1527044.0,192,0,0,2.507
1069,2,23,17.9,1590004.0,204,1,0,2.508
1069,2,24,22.87,1341139.7,156,68,0,2.493
1069,2,25,14.85,8703.6,0,202,0,2.081
1069,2,26,13.33,1562821.6,193,12,0,2.523
1069,2,27,21.36,1699123.1,216,3,0,2.548
1069,2,28,11.89,1343609.6,157,31,0,2.586
1069,2,29,27.14,1547105.6,192,5,0,2.519
1069,2,30,26.39,0.0,0,0,0,0.0
1069,2,31,12.54,0.0,0,0,0,0.0
1079,0,0,6.65,89423.6,5,321,0,1.976
1079,0,1,22.27,1312.9,0,326,0,1.822
1079,0,2,20.19,2795231.0,341,4,0,1.965
1079,0,3,15.08,2673535.0,332,0,0,1.965
1079,0,4,12.66,24741.5,0,336,0,1.816
1079,0,5,12.32,2758122.0,352,0,0,1.916
1079,0,6,23.59,14801.7,0,316,0,1.875
1079,0,7,29.41,2468956.0,304,0,0,1.997
1079,0,8,26.89,1018781.5,105,224,1,1.986
1079,0,9,11.95,2718217.4,336,6,0,1.961
1079,0,10,25.73,9413.8,0,335,0,1.833
1079,0,11,9.19,2710179.4,347,6,0,1.974
1079,0,12,11.11,2867780.5,352,1,0,1.929
1079,0,13,15.51,893155.6,94,217,0,2.003
1079,0,14,23.28,2698059.0,330,0,0,2.007
