update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
179,0,9,11.95,2783200.0,349,0,0,1.595
179,0,10,25.73,7483.9,0,110,0,1.262
179,0,11,9.19,2775704.0,352,0,0,1.601
179,0,12,11.11,3108973.0,388,0,0,1.618
179,0,13,15.51,607797.1,63,68,0,1.818
179,0,14,23.28,3370401.0,414,0,0,1.706
179,0,15,21.85,2683329.0,340,0,0,1.648
179,0,16,21.6,213.0,0,110,0,1.121
179,0,17,23.82,2319131.8,295,0,0,1.788
179,0,18,27.48,2622935.0,328,0,0,1.687
179,0,19,5.6,5762.5,0,110,0,1.244
179,0,20,13.77,3071316.0,382,0,0,1.633
179,0,21,17.56,2914908.0,366,0,0,1.628
179,0,22,22.78,15495.4,0,112,0,1.355
179,0,23,12.17,16739.8,0,114,0,1.562
179,0,24,22.8,0.0,0,0,0,0.0
179,0,25,12.77,0.0,0,0,0,0.0
179,0,26,10.24,0.0,0,0,0,0.0
179,0,27,18.02,0.0,0,0,0,0.0
179,0,28,17.56,0.0,0,0,0,0.0
179,0,29,14.3,0.0,0,0,0,0.0
179,0,30,23.94,0.0,0,0,0,0.0
179,0,31,26.59,0.0,0,0,0,0.0
179,1,0,15.71,22308.2,2,105,0,2.593
179,1,1,17.29,2513811.0,309,0,0,2.559
179,1,2,19.04,702063.5,86,45,0,2.764
179,1,3,16.81,2895049.0,373,0,0,2.671
179,1,4,25.54,276.5,0,118,0,2.0
179,1,5,18.36,2617609.0,323,0,0,2.566
179,1,6,8.63,2140695.0,264,0,0,2.641
179,1,7,5.33,2512336.0,310,0,0,2.557
179,1,8,8.28,2592854.0,333,0,0,2.598
179,1,9,16.95,25784.9,2,109,0,2.639
179,1,10,5.22,2922732.0,368,0,0,2.65
179,1,11,27.19,2426304.0,309,0,0,2.612
179,1,12,16.04,0.0,0,111,0,0.0
179,1,13,25.94,2437279.0,304,0,0,2.574
179,1,14,7.56,2325286.0,283,0,0,2.583
179,1,15,10.93,2256527.4,283,0,0,2.598
179,1,16,21.21,2586084.0,325,0,0,2.674
179,1,17,10.16,2530812.7,307,0,0,2.586
179,1,18,13.45,1996813.3,246,1,0,2.658
179,1,19,28.59,821222.3,97,50,0,2.715
179,1,20,28.46,2392428.5,302,0,0,2.602
179,1,21,7.19,2094029.0,264,0,0,2.671
179,1,22,21.02,2334563.0,296,0,0,2.59
179,1,23,22.73,1647693.7,201,13,0,2.756
179,1,24,27.19,503.1,0,111,0,1.75
179,1,25,13.95,191247.1,19,100,0,2.686
179,1,26,20.95,2613470.1,327,0,0,2.591
179,1,27,28.46,0.0,0,0,0,0.0
179,1,28,27.22,0.0,0,0,0,0.0
179,1,29,21.5,0.0,0,0,0,0.0
179,1,30,21.16,0.0,0,0,0,0.0
179,1,31,18.93,0.0,0,0,0,0.0
179,2,0,6.96,0.0,0,110,0,0.0
179,2,1,7.77,2099245.0,262,0,0,3.015
179,2,2,20.56,187734.2,18,98,0,3.039
179,2,3,13.62,2413876.0,301,0,0,2.941
179,2,4,16.07,2475643.0,311,0,0,2.999
179,2,5,14.57,0.0,0,112,0,0.0
179,2,6,13.01,2884168.0,351,0,0,3.025
179,2,7,22.07,2018950.0,256,1,0,3.066
179,2,8,12.5,1700570.0,220,7,0,3.098
179,2,9,25.95,352405.3,41,84,1,3.025
179,2,10,28.65,2265175.0,292,0,0,2.999
179,2,11,13.51,166574.3,18,105,0,3.018
179,2,12,8.75,2855853.0,354,0,0,3.02
179,2,13,16.81,2121230.0,265,0,0,3.05
179,2,14,15.53,2221919.0,274,0,0,2.969
179,2,15,24.33,2080294.6,249,2,0,3.022
179,2,16,27.2,2510162.0,315,0,0,2.977
179,2,17,22.13,2674188.0,335,0,0,2.98
179,2,18,7.17,2598892.0,323,0,0,2.925
179,2,19,25.2,2082913.0,254,0,0,3.009
179,2,20,14.13,0.0,0,114,0,3.4
179,2,21,13.24,2097387.0,267,0,0,3.044
179,2,22,17.91,2542486.0,315,0,0,3.053
179,2,23,17.9,2447975.0,312,0,0,3.025
179,2,24,22.87,1099889.0,133,23,0,3.091
179,2,25,14.85,0.0,0,109,0,2.0
179,2,26,13.33,1879770.5,232,2,0,3.034
179,2,27,21.36,2474415.0,306,0,0,2.979
179,2,28,11.89,1234434.9,151,17,0,3.139
179,2,29,27.14,2753037.0,334,0,0,2.948
179,2,30,26.39,0.0,0,0,0,0.0
179,2,31,12.54,0.0,0,0,0,0.0
189,0,0,6.65,70545.9,3,108,0,1.899
189,0,1,22.27,2852.1,0,111,0,1.616
189,0,2,20.19,2580400.0,323,0,0,1.793
189,0,3,15.08,3318263.0,422,0,0,1.916
189,0,4,12.66,14697.9,0,110,0,1.764
189,0,5,12.32,3077018.0,394,0,0,1.814
189,0,6,23.59,16170.2,0,106,0,1.735
189,0,7,29.41,3127732.0,398,0,0,1.8
189,0,8,26.89,1373762.6,172,16,0,1.998
189,0,9,11.95,2792328.0,343,0,0,1.77
189,0,10,25.73,8466.4,0,116,0,1.728
189,0,11,9.19,2751773.0,344,0,0,1.809
189,0,12,11.11,3006749.0,374,0,0,1.722
189,0,13,15.51,779103.7,83,50,0,2.02
189,0,14,23.28,3263986.0,401,0,0,1.884
189,0,15,21.85,2752590.0,336,0,0,1.824
189,0,16,21.6,278.5,0,113,0,1.448
189,0,17,23.82,2384889.0,293,0,0,1.969
189,0,18,27.48,2449440.0,306,0,0,1.869
189,0,19,5.6,6219.2,0,111,0,1.609
189,0,20,13.77,3148201.0,389,0,0,1.869
189,0,21,17.56,2598342.0,333,0,0,1.819
189,0,22,22.78,20097.4,0,117,0,1.812
189,0,23,12.17,24014.6,0,114,0,1.765
189,0,24,22.8,0.0,0,0,0,0.0
189,0,25,12.77,0.0,0,0,0,0.0
189,0,26,10.24,0.0,0,0,0,0.0
189,0,27,18.02,0.0,0,0,0,0.0
189,0,28,17.56,0.0,0,0,0,0.0
189,0,29,14.3,0.0,0,0,0,0.0
189,0,30,23.94,0.0,0,0,0,0.0
189,0,31,26.59,0.0,0,0,0,0.0
189,1,0,15.71,44945.7,1,109,0,2.976
189,1,1,17.29,2507274.0,311,0,0,2.76
189,1,2,19.04,959655.1,118,43,0,2.898
189,1,3,16.81,2952551.0,374,0,0,2.816
189,1,4,25.54,0.0,0,110,0,3.0
189,1,5,18.36,2501872.0,320,0,0,2.7
189,1,6,8.63,2122212.0,263,0,0,2.802
189,1,7,5.33,2605181.0,330,0,0,2.743
189,1,8,8.28,2609084.0,319,0,0,2.786
189,1,9,16.95,63417.2,4,104,0,2.761
189,1,10,5.22,2693177.0,331,0,0,2.827
189,1,11,27.19,2207820.0,281,0,0,2.765
189,1,12,16.04,0.0,0,104,0,2.909
189,1,13,25.94,2326090.2,300,0,0,2.734
189,1,14,7.56,2442306.0,299,0,0,2.72
189,1,15,10.93,2262814.0,276,0,0,2.793
189,1,16,21.21,2355279.0,298,0,0,2.838
189,1,17,10.16,2481508.0,310,0,0,2.755
189,1,18,13.45,1909210.0,235,2,0,2.882
189,1,19,28.59,1107184.3,133,29,0,2.886
189,1,20,28.46,2466335.5,308,0,0,2.788
189,1,21,7.19,2003543.5,253,1,0,2.873
189,1,22,21.02,2365023.0,288,0,0,2.76
189,1,23,22.73,1536426.3,191,10,0,2.884
189,1,24,27.19,1373.4,0,109,0,2.2
189,1,25,13.95,246487.3,23,89,0,2.918
189,1,26,20.95,2423493.0,296,0,0,2.816
189,1,27,28.46,0.0,0,0,0,0.0
189,1,28,27.22,0.0,0,0,0,0.0
189,1,29,21.5,0.0,0,0,0,0.0
189,1,30,21.16,0.0,0,0,0,0.0
189,1,31,18.93,0.0,0,0,0,0.0
189,2,0,6.96,0.0,0,108,0,3.0
189,2,1,7.77,2136896.0,268,0,0,3.17
189,2,2,20.56,177088.3,15,98,0,3.11
189,2,3,13.62,2353393.0,296,0,0,3.123
189,2,4,16.07,2652252.1,325,0,0,3.111
189,2,5,14.57,0.0,0,105,0,0.0
189,2,6,13.01,2900776.0,367,0,0,3.23
189,2,7,22.07,1972897.0,247,0,0,3.227
189,2,8,12.5,1778577.6,220,6,0,3.255
189,2,9,25.95,508480.0,61,70,1,3.132
189,2,10,28.65,2187174.0,279,0,0,3.165
189,2,11,13.51,181288.7,13,99,0,3.245
189,2,12,8.75,2881531.0,364,0,0,3.191
189,2,13,16.81,2033272.3,261,0,0,3.172
189,2,14,15.53,2291697.0,288,0,0,3.127
189,2,15,24.33,1885775.4,233,2,0,3.208
189,2,16,27.2,2519528.0,321,0,0,3.131
189,2,17,22.13,2456962.6,309,0,0,3.177
189,2,18,7.17,2453985.0,318,0,0,3.138
189,2,19,25.2,2062967.0,259,0,0,3.159
189,2,20,14.13,0.0,0,120,0,3.0
189,2,21,13.24,2056221.0,259,1,0,3.176
189,2,22,17.91,2640588.0,335,0,0,3.156
189,2,23,17.9,2486466.0,306,0,0,3.132
189,2,24,22.87,1303113.5,154,27,1,3.256
189,2,25,14.85,0.0,0,116,0,2.5
189,2,26,13.33,1740091.2,219,3,0,3.196
189,2,27,21.36,2685034.0,331,0,0,3.137
189,2,28,11.89,1537721.2,185,8,1,3.237
189,2,29,27.14,2419347.0,304,0,0,3.086
189,2,30,26.39,0.0,0,0,0,0.0
189,2,31,12.54,0.0,0,0,0,0.0
199,0,0,6.65,58534.0,2,120,0,1.854
199,0,1,22.27,2282.9,0,116,0,1.73
199,0,2,20.19,2815850.0,355,0,0,1.795
199,0,3,15.08,3096321.0,385,0,0,1.913
199,0,4,12.66,16106.6,1,111,0,1.523
199,0,5,12.32,2817210.0,357,0,0,1.808
199,0,6,23.59,11069.5,0,110,0,1.47
199,0,7,29.41,3396283.0,419,0,0,1.889
199,0,8,26.89,1498880.7,174,21,0,1.968
199,0,9,11.95,2730205.0,335,0,0,1.801
199,0,10,25.73,12012.8,0,108,0,1.65
199,0,11,9.19,2638320.0,331,0,0,1.728
199,0,12,11.11,2696582.0,343,0,0,1.764
199,0,13,15.51,782539.5,86,62,0,1.981
199,0,14,23.28,3276713.0,407,0,0,1.895
199,0,15,21.85,2404177.0,303,0,0,1.811
199,0,16,21.6,135.7,0,106,0,1.622
199,0,17,23.82,2458095.0,305,0,0,1.913
199,0,18,27.48,2403462.0,297,0,0,1.885
199,0,19,5.6,5026.3,0,111,0,1.662
199,0,20,13.77,2958942.0,375,0,0,1.883
199,0,21,17.56,2971994.0,370,0,0,1.736
199,0,22,22.78,14829.7,0,113,0,1.663
199,0,23,12.17,20825.2,0,114,0,1.743
199,0,24,22.8,0.0,0,0,0,0.0
199,0,25,12.77,0.0,0,0,0,0.0
199,0,26,10.24,0.0,0,0,0,0.0
199,0,27,18.02,0.0,0,0,0,0.0
199,0,28,17.56,0.0,0,0,0,0.0
199,0,29,14.3,0.0,0,0,0,0.0
199,0,30,23.94,0.0,0,0,0,0.0
199,0,31,26.59,0.0,0,0,0,0.0
199,1,0,15.71,33576.9,1,110,0,2.811
199,1,1,17.29,2648127.0,334,0,0,2.675
199,1,2,19.04,884226.7,111,42,0,2.844
199,1,3,16.81,2970365.0,361,0,0,2.775
199,1,4,25.54,376.1,0,113,0,2.737
199,1,5,18.36,2574528.0,323,0,0,2.648
199,1,6,8.63,2217182.0,279,0,0,2.733
199,1,7,5.33,2489195.0,319,0,0,2.68
199,1,8,8.28,2548096.0,319,0,0,2.684
199,1,9,16.95,51508.6,5,104,0,2.741
199,1,10,5.22,2572100.0,320,0,0,2.737
199,1,11,27.19,2263520.0,279,0,0,2.676
199,1,12,16.04,277.6,0,111,0,2.333
199,1,13,25.94,2253427.0,285,0,0,2.695
199,1,14,7.56,2456579.0,302,0,0,2.656
199,1,15,10.93,2129709.0,267,0,0,2.778
199,1,16,21.21,2674187.0,330,0,0,2.71
199,1,17,10.16,2327135.0,290,0,0,2.649
199,1,18,13.45,1822665.6,234,1,0,2.807
199,1,19,28.59,1055118.5,134,24,0,2.821
199,1,20,28.46,2509365.0,310,0,0,2.717
199,1,21,7.19,2009509.0,252,0,0,2.817
199,1,22,21.02,2455661.0,301,0,0,2.707
199,1,23,22.73,1714890.1,207,13,0,2.818
199,1,24,27.19,616.2,0,114,0,2.5
199,1,25,13.95,212453.1,22,97,0,2.786
199,1,26,20.95,2423537.0,308,0,0,2.752
199,1,27,28.46,0.0,0,0,0,0.0
199,1,28,27.22,0.0,0,0,0,0.0
199,1,29,21.5,0.0,0,0,0,0.0
199,1,30,21.16,0.0,0,0,0,0.0
199,1,31,18.93,0.0,0,0,0,0.0
199,2,0,6.96,0.0,0,115,0,0.0
199,2,1,7.77,2075367.0,259,0,0,3.15
199,2,2,20.56,186334.9,16,102,0,3.195
199,2,3,13.62,2506941.0,308,0,0,3.044
199,2,4,16.07,2343493.0,295,0,0,3.132
199,2,5,14.57,0.0,0,111,0,0.0
199,2,6,13.01,2782210.0,351,0,0,3.156
199,2,7,22.07,2032808.0,256,0,0,3.148
199,2,8,12.5,1743291.2,214,5,0,3.209
199,2,9,25.95,464650.0,55,71,1,3.12
199,2,10,28.65,2034147.3,258,1,0,3.145
199,2,11,13.51,228338.5,24,92,0,3.124
199,2,12,8.75,2808689.0,354,0,0,3.147
199,2,13,16.81,2049948.2,260,0,0,3.167
199,2,14,15.53,2201811.0,275,0,0,3.115
199,2,15,24.33,2152250.3,256,2,0,3.12
199,2,16,27.2,2436412.0,305,0,0,3.097
199,2,17,22.13,2500040.0,315,0,0,3.135
199,2,18,7.17,2717991.0,334,0,0,3.07
199,2,19,25.2,2244277.0,275,0,0,3.119
199,2,20,14.13,747.8,0,113,0,2.769
199,2,21,13.24,1915185.0,242,0,0,3.199
199,2,22,17.91,2540818.0,317,0,0,3.178
199,2,23,17.9,2413873.0,313,0,0,3.104
199,2,24,22.87,1185781.9,141,24,1,3.195
199,2,25,14.85,0.0,0,118,0,2.75
199,2,26,13.33,1828631.8,225,4,0,3.177
199,2,27,21.36,2720191.0,341,0,0,3.126
199,2,28,11.89,1362412.9,162,20,0,3.23
199,2,29,27.14,2449936.0,306,0,0,3.101
199,2,30,26.39,0.0,0,0,0,0.0
199,2,31,12.54,0.0,0,0,0,0.0
209,0,0,6.65,98592.9,4,110,0,2.18
209,0,1,22.27,2191.6,0,108,0,1.933
209,0,2,20.19,2647561.0,333,0,0,1.926
209,0,3,15.08,3168252.0,407,0,0,2.089
209,0,4,12.66,15761.2,0,105,0,2.062
209,0,5,12.32,3126773.0,386,0,0,2.01
209,0,6,23.59,19890.1,0,110,0,1.852
209,0,7,29.41,3093128.0,393,0,0,1.955
209,0,8,26.89,1403400.4,169,14,0,2.14
209,0,9,11.95,2620212.0,325,0,0,1.98
209,0,10,25.73,10922.9,0,112,0,1.871
209,0,11,9.19,2725857.0,333,0,0,1.998
209,0,12,11.11,2664044.9,334,0,0,1.978
209,0,13,15.51,885093.7,88,54,0,2.137
209,0,14,23.28,3085325.0,383,0,0,2.039
209,0,15,21.85,2519714.0,316,0,0,1.95
209,0,16,21.6,194.1,0,118,0,1.75
209,0,17,23.82,2431582.0,301,0,0,2.092
209,0,18,27.48,2410445.0,303,0,0,2.023
209,0,19,5.6,7307.6,0,103,0,2.045
209,0,20,13.77,3104707.0,390,0,0,2.049
209,0,21,17.56,2538636.0,324,0,0,1.974
209,0,22,22.78,29690.9,0,115,0,1.988
209,0,23,12.17,20201.8,0,116,0,2.042
209,0,24,22.8,0.0,0,0,0,0.0
209,0,25,12.77,0.0,0,0,0,0.0
209,0,26,10.24,0.0,0,0,0,0.0
209,0,27,18.02,0.0,0,0,0,0.0
209,0,28,17.56,0.0,0,0,0,0.0
209,0,29,14.3,0.0,0,0,0,0.0
209,0,30,23.94,0.0,0,0,0,0.0
209,0,31,26.59,0.0,0,0,0,0.0
209,1,0,15.71,88972.5,7,105,0,2.943
209,1,1,17.29,2501137.0,316,0,0,2.947
209,1,2,19.04,1017261.5,125,34,0,3.083
209,1,3,16.81,2887152.0,365,0,0,2.96
209,1,4,25.54,599.7,0,113,0,2.808
209,1,5,18.36,2393392.5,303,0,0,2.902
209,1,6,8.63,1983272.0,256,0,0,3.011
209,1,7,5.33,2338488.0,295,0,0,2.919
209,1,8,8.28,2670232.0,333,0,0,2.937
209,1,9,16.95,70398.2,9,102,0,2.957
209,1,10,5.22,2765705.0,345,0,0,3.028
209,1,11,27.19,2454349.0,301,0,0,2.953
209,1,12,16.04,0.0,0,105,0,2.556
209,1,13,25.94,2346304.0,288,0,0,2.959
209,1,14,7.56,2490929.0,308,0,0,2.937
209,1,15,10.93,2137553.0,262,0,0,2.986
209,1,16,21.21,2624032.0,331,0,0,2.995
209,1,17,10.16,2387632.0,295,0,0,2.932
209,1,18,13.45,1890099.1,230,0,0,3.07
209,1,19,28.59,1126195.6,127,30,1,3.11
209,1,20,28.46,2463353.5,298,0,0,2.991
209,1,21,7.19,2073540.2,260,4,0,3.051
209,1,22,21.02,2357855.3,301,0,0,2.91
209,1,23,22.73,1591281.6,189,9,0,3.055
209,1,24,27.19,2309.6,0,107,0,2.562
209,1,25,13.95,346156.8,30,89,0,3.102
209,1,26,20.95,2546607.7,316,0,0,2.955
209,1,27,28.46,0.0,0,0,0,0.0
209,1,28,27.22,0.0,0,0,0,0.0
209,1,29,21.5,0.0,0,0,0,0.0
209,1,30,21.16,0.0,0,0,0,0.0
209,1,31,18.93,0.0,0,0,0,0.0
209,2,0,6.96,0.0,0,105,0,3.125
209,2,1,7.77,2047048.0,260,0,0,3.316
209,2,2,20.56,243704.0,20,86,2,3.378
209,2,3,13.62,2185331.0,278,0,0,3.332
209,2,4,16.07,2538243.0,316,0,0,3.277
209,2,5,14.57,0.0,0,118,0,0.0
209,2,6,13.01,2802373.0,358,0,0,3.321
209,2,7,22.07,2008763.0,245,0,0,3.367
209,2,8,12.5,1668634.9,205,7,0,3.394
209,2,9,25.95,612647.2,58,76,0,3.376
209,2,10,28.65,2116064.4,264,1,0,3.328
209,2,11,13.51,261435.3,23,90,0,3.356
209,2,12,8.75,3070228.0,381,0,0,3.341
209,2,13,16.81,2039915.0,260,0,0,3.322
209,2,14,15.53,2085758.0,262,0,0,3.339
209,2,15,24.33,2053114.2,247,2,0,3.379
209,2,16,27.2,2570701.0,329,0,0,3.288
209,2,17,22.13,2682144.0,338,0,0,3.347
209,2,18,7.17,2495232.0,319,0,0,3.308
209,2,19,25.2,2109097.0,262,0,0,3.289
209,2,20,14.13,2437.9,0,101,0,2.826
209,2,21,13.24,1900414.6,240,2,0,3.388
209,2,22,17.91,2682306.0,326,0,0,3.367
209,2,23,17.9,2293177.0,295,0,0,3.265
209,2,24,22.87,1384977.8,168,18,1,3.383
209,2,25,14.85,0.0,0,101,0,2.75
209,2,26,13.33,1678944.7,210,4,0,3.366
209,2,27,21.36,2511172.0,308,0,0,3.333
209,2,28,11.89,1518827.6,180,10,0,3.393
209,2,29,27.14,2493714.0,318,0,0,3.324
209,2,30,26.39,0.0,0,0,0,0.0
209,2,31,12.54,0.0,0,0,0,0.0
219,0,0,6.65,73858.4,5,103,0,2.041
219,0,1,22.27,2076.6,0,108,0,1.886
219,0,2,20.19,3038959.0,368,0,0,1.936
219,0,3,15.08,3025494.0,386,0,0,1.962
219,0,4,12.66,7098.3,0,111,0,1.774
219,0,5,12.32,3227446.0,401,0,0,1.944
219,0,6,23.59,18250.7,0,110,0,1.876
219,0,7,29.41,2936093.0,363,0,0,1.964
219,0,8,26.89,1432197.7,171,18,0,2.075
219,0,9,11.95,2650669.0,327,0,0,1.92
219,0,10,25.73,8890.9,0,109,0,1.889
219,0,11,9.19,2884831.0,356,0,0,1.917
219,0,12,11.11,2786243.0,340,0,0,1.879
219,0,13,15.51,789610.1,90,45,0,2.08
219,0,14,23.28,3385004.0,427,0,0,2.044
219,0,15,21.85,2540369.0,320,0,0,1.938
219,0,16,21.6,276.2,0,106,0,1.908
219,0,17,23.82,2465247.0,303,0,0,2.076
219,0,18,27.48,2485020.0,317,0,0,1.977
219,0,19,5.6,5277.3,0,113,0,1.955
219,0,20,13.77,2876117.0,361,0,0,1.95
219,0,21,17.56,2816329.0,356,0,0,1.895
219,0,22,22.78,21518.8,0,113,0,1.838
219,0,23,12.17,21509.8,0,112,0,1.946
219,0,24,22.8,0.0,0,0,0,0.0
219,0,25,12.77,0.0,0,0,0,0.0
219,0,26,10.24,0.0,0,0,0,0.0
219,0,27,18.02,0.0,0,0,0,0.0
219,0,28,17.56,0.0,0,0,0,0.0
219,0,29,14.3,0.0,0,0,0,0.0
219,0,30,23.94,0.0,0,0,0,0.0
219,0,31,26.59,0.0,0,0,0,0.0
219,1,0,15.71,55211.1,3,107,0,2.848
219,1,1,17.29,2504905.0,313,0,0,2.863
219,1,2,19.04,958318.7,120,35,0,2.997
219,1,3,16.81,2888665.0,363,0,0,2.882
219,1,4,25.54,796.3,0,109,0,2.632
219,1,5,18.36,2526289.4,320,1,0,2.813
219,1,6,8.63,2157417.0,268,0,0,2.921
219,1,7,5.33,2570256.0,320,0,0,2.849
219,1,8,8.28,2623677.0,328,0,0,2.883
219,1,9,16.95,60766.6,5,109,0,2.943
219,1,10,5.22,2709376.0,341,0,0,2.905
219,1,11,27.19,2295811.0,294,0,0,2.877
219,1,12,16.04,1137.0,0,112,0,2.444
219,1,13,25.94,2201657.2,284,0,0,2.806
219,1,14,7.56,2446430.9,304,0,0,2.854
219,1,15,10.93,2189190.8,271,1,0,2.888
219,1,16,21.21,2603384.0,326,0,0,2.882
219,1,17,10.16,2492066.3,312,0,0,2.844
219,1,18,13.45,1868556.0,231,0,0,2.964
219,1,19,28.59,1126788.7,132,27,1,2.999
219,1,20,28.46,2494731.0,313,0,0,2.895
219,1,21,7.19,1972342.0,248,0,0,2.926
219,1,22,21.02,2358038.0,297,0,0,2.843
219,1,23,22.73,1614575.2,206,9,0,2.996
219,1,24,27.19,1753.1,0,110,0,2.619
219,1,25,13.95,281630.8,28,91,0,2.943
219,1,26,20.95,2483415.0,300,0,0,2.904
219,1,27,28.46,0.0,0,0,0,0.0
219,1,28,27.22,0.0,0,0,0,0.0
219,1,29,21.5,0.0,0,0,0,0.0
219,1,30,21.16,0.0,0,0,0,0.0
219,1,31,18.93,0.0,0,0,0,0.0
219,2,0,6.96,0.0,0,113,0,0.0
219,2,1,7.77,2182058.1,273,1,0,3.237
219,2,2,20.56,213051.8,22,94,0,3.305
219,2,3,13.62,2325241.0,291,0,0,3.182
219,2,4,16.07,2551947.0,316,0,0,3.207
219,2,5,14.57,0.0,0,108,0,2.667
219,2,6,13.01,2758634.0,342,0,0,3.31
219,2,7,22.07,1930684.7,239,2,0,3.257
219,2,8,12.5,1810602.4,222,5,1,3.309
219,2,9,25.95,600624.5,65,72,1,3.304
219,2,10,28.65,2080711.0,267,0,0,3.218
219,2,11,13.51,271969.8,27,87,1,3.312
219,2,12,8.75,2929501.0,370,0,0,3.256
219,2,13,16.81,2010649.8,256,0,0,3.265
219,2,14,15.53,2141689.0,267,0,0,3.249
219,2,15,24.33,1876092.3,230,2,0,3.264
219,2,16,27.2,2482583.4,310,0,0,3.227
219,2,17,22.13,2615070.0,329,0,0,3.196
219,2,18,7.17,2618904.0,327,0,0,3.195
219,2,19,25.2,2162020.0,269,1,0,3.225
219,2,20,14.13,0.0,0,110,0,3.0
219,2,21,13.24,2007548.6,246,2,0,3.276
219,2,22,17.91,2632477.0,326,0,0,3.267
219,2,23,17.9,2427499.0,307,0,0,3.247
219,2,24,22.87,1170832.7,144,23,0,3.297
219,2,25,14.85,0.0,0,114,0,3.0
219,2,26,13.33,1774709.3,224,4,0,3.248
219,2,27,21.36,2594584.5,318,0,0,3.194
219,2,28,11.89,1492709.8,179,13,1,3.342
219,2,29,27.14,2414568.0,304,0,0,3.205
219,2,30,26.39,0.0,0,0,0,0.0
219,2,31,12.54,0.0,0,0,0,0.0
229,0,0,6.65,121267.9,7,107,0,2.077
229,0,1,22.27,1943.6,0,109,0,1.794
229,0,2,20.19,2770249.0,344,0,0,1.922
229,0,3,15.08,3085670.0,390,0,0,2.015
229,0,4,12.66,11550.0,0,109,0,1.872
229,0,5,12.32,3209479.0,412,0,0,1.972
229,0,6,23.59,15413.9,0,107,0,1.852
229,0,7,29.41,3094718.0,384,0,0,1.952
229,0,8,26.89,1385396.4,171,16,0,2.125
229,0,9,11.95,2615571.0,328,0,0,1.97
229,0,10,25.73,9752.7,0,111,0,1.747
229,0,11,9.19,2750606.0,336,0,0,1.917
229,0,12,11.11,2723218.0,335,0,0,1.909
229,0,13,15.51,909338.6,101,43,0,2.098
229,0,14,23.28,3302217.0,421,0,0,2.021
229,0,15,21.85,2554813.0,314,0,0,1.96
229,0,16,21.6,157.3,0,106,0,1.765
229,0,17,23.82,2299366.0,291,0,0,2.125
229,0,18,27.48,2434195.0,302,0,0,2.001
229,0,19,5.6,4521.8,0,101,0,1.747
229,0,20,13.77,2960766.0,367,0,0,1.983
229,0,21,17.56,2464628.0,316,0,0,1.906
229,0,22,22.78,21061.5,0,115,0,1.846
229,0,23,12.17,24763.1,0,116,0,2.037
229,0,24,22.8,0.0,0,0,0,0.0
229,0,25,12.77,0.0,0,0,0,0.0
229,0,26,10.24,0.0,0,0,0,0.0
229,0,27,18.02,0.0,0,0,0,0.0
229,0,28,17.56,0.0,0,0,0,0.0
229,0,29,14.3,0.0,0,0,0,0.0
229,0,30,23.94,0.0,0,0,0,0.0
229,0,31,26.59,0.0,0,0,0,0.0
229,1,0,15.71,43652.7,4,105,0,2.938
229,1,1,17.29,2510711.6,320,0,0,2.814
229,1,2,19.04,951225.0,117,45,0,3.027
229,1,3,16.81,2927363.0,371,0,0,2.877
229,1,4,25.54,521.5,0,115,0,2.526
229,1,5,18.36,2516944.0,316,0,0,2.826
229,1,6,8.63,2107510.0,259,0,0,2.899
229,1,7,5.33,2435720.0,307,0,0,2.85
229,1,8,8.28,2634470.0,323,0,0,2.857
229,1,9,16.95,65357.9,7,103,0,3.037
229,1,10,5.22,2570792.0,322,0,0,2.899
229,1,11,27.19,2204654.1,278,0,0,2.873
229,1,12,16.04,1228.3,0,115,0,2.346
229,1,13,25.94,2417147.0,301,0,0,2.835
229,1,14,7.56,2396934.0,296,0,0,2.866
229,1,15,10.93,2277474.0,284,0,0,2.878
229,1,16,21.21,2646983.0,328,0,0,2.888
229,1,17,10.16,2338566.9,294,0,0,2.821
229,1,18,13.45,1898308.3,240,0,0,2.974
229,1,19,28.59,1249896.0,148,24,0,2.939
229,1,20,28.46,2340495.0,292,0,0,2.845
229,1,21,7.19,2006044.3,249,1,0,2.916
229,1,22,21.02,2329362.0,297,0,0,2.878
229,1,23,22.73,1586618.9,194,15,0,2.974
229,1,24,27.19,4392.3,0,113,0,2.833
229,1,25,13.95,279987.2,28,84,0,2.913
229,1,26,20.95,2504975.0,321,0,0,2.891
229,1,27,28.46,0.0,0,0,0,0.0
229,1,28,27.22,0.0,0,0,0,0.0
229,1,29,21.5,0.0,0,0,0,0.0
229,1,30,21.16,0.0,0,0,0,0.0
229,1,31,18.93,0.0,0,0,0,0.0
229,2,0,6.96,0.0,0,112,0,2.25
229,2,1,7.77,2287597.5,279,1,0,3.272
229,2,2,20.56,238495.5,24,90,0,3.238
229,2,3,13.62,2211703.0,288,0,0,3.238
229,2,4,16.07,2499870.0,313,0,0,3.243
229,2,5,14.57,0.0,0,106,0,0.0
229,2,6,13.01,3027969.0,380,0,0,3.269
229,2,7,22.07,1995509.6,252,0,0,3.29
229,2,8,12.5,1690769.2,210,7,0,3.353
229,2,9,25.95,518109.6,63,73,1,3.321
229,2,10,28.65,2145857.0,271,0,0,3.267
229,2,11,13.51,215156.4,23,88,0,3.299
229,2,12,8.75,3000340.0,372,0,0,3.253
229,2,13,16.81,2109435.0,254,0,0,3.319
229,2,14,15.53,2357438.0,292,0,0,3.219
