update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
1049,2,15,32.07,1810412.6,230,23,0,1.574
1049,2,16,36.08,1909727.0,229,0,0,3.107
1049,2,17,28.98,1659312.0,215,0,0,3.219
1049,2,18,8.04,1859217.0,231,0,0,3.17
1049,2,19,33.29,1828065.6,226,8,0,1.869
1049,2,20,17.79,16173.8,0,239,0,1.0
1049,2,21,16.53,1585735.6,192,18,0,1.657
1049,2,22,23.07,1707571.0,213,0,0,3.256
1049,2,23,23.06,1667660.0,213,0,0,2.938
1049,2,24,30.02,354011.6,42,189,0,1.054
1049,2,25,18.79,4056.5,0,212,0,1.0
1049,2,26,16.66,1533379.2,181,52,0,1.329
1049,2,27,27.9,1594050.0,201,0,0,3.173
1049,2,28,14.65,629960.4,75,163,0,1.086
1049,2,29,36.0,1671793.0,211,0,0,3.011
1049,2,30,34.95,0.0,0,0,0,0.0
1049,2,31,15.56,0.0,0,0,0,0.0
1059,0,0,7.31,67527.4,4,414,0,1.029
1059,0,1,29.18,2279.4,0,404,0,1.018
1059,0,2,26.27,3112281.0,398,0,0,3.556
1059,0,3,19.12,3216249.0,405,0,0,3.834
1059,0,4,15.72,37725.9,0,401,0,1.071
1059,0,5,15.24,3398298.0,417,0,0,3.747
1059,0,6,31.03,19201.6,0,405,0,1.101
1059,0,7,39.17,3511628.0,427,0,0,3.735
1059,0,8,35.65,796558.2,61,357,0,1.054
1059,0,9,14.73,3260176.0,416,0,0,3.083
1059,0,10,34.02,14691.2,0,414,0,1.098
1059,0,11,10.86,3334609.2,411,2,0,3.313
1059,0,12,13.55,2948982.0,371,0,0,3.683
1059,0,13,19.72,360477.1,33,334,0,1.041
1059,0,14,30.6,3239047.1,401,5,0,3.829
1059,0,15,28.59,3009347.0,378,0,0,2.696
1059,0,16,28.24,452.6,0,415,0,1.111
1059,0,17,31.34,3241460.0,396,3,0,1.817
1059,0,18,36.47,3188790.0,401,1,0,1.994
1059,0,19,5.84,10110.5,0,412,0,1.012
1059,0,20,17.27,3146635.0,406,0,0,3.802
1059,0,21,22.59,3560073.6,443,3,0,3.027
1059,0,22,29.89,31211.3,0,407,0,1.035
1059,0,23,15.03,25820.8,0,402,0,1.126
1059,0,24,29.93,0.0,0,0,0,0.0
1059,0,25,15.88,0.0,0,0,0,0.0
1059,0,26,12.33,0.0,0,0,0,0.0
1059,0,27,23.22,0.0,0,0,0,0.0
1059,0,28,22.59,0.0,0,0,0,0.0
1059,0,29,18.02,0.0,0,0,0,0.0
1059,0,30,31.52,0.0,0,0,0,0.0
1059,0,31,35.22,0.0,0,0,0,0.0
1059,1,0,20.0,4581.2,0,326,0,1.0
1059,1,1,22.2,2667584.0,332,0,0,3.532
1059,1,2,24.66,56090.1,5,350,0,1.022
1059,1,3,21.54,2675092.0,331,0,0,3.779
1059,1,4,33.76,234.6,0,366,0,1.0
1059,1,5,23.71,2782099.0,352,0,0,3.566
1059,1,6,10.08,2211874.2,280,42,0,1.892
1059,1,7,5.47,2818697.0,353,0,0,3.476
1059,1,8,9.6,2942554.0,368,0,0,3.735
1059,1,9,21.73,12691.6,1,367,0,1.0
1059,1,10,5.31,2744429.0,343,0,0,3.818
1059,1,11,36.07,2659247.0,334,0,0,2.952
1059,1,12,20.46,395.3,0,328,0,1.0
1059,1,13,34.32,2753162.3,338,2,0,2.561
1059,1,14,8.58,2879561.0,353,0,0,3.17
1059,1,15,13.3,2422256.1,304,21,0,1.907
1059,1,16,27.7,2658893.0,325,0,0,3.783
1059,1,17,12.23,2912538.0,361,0,0,3.291
1059,1,18,16.83,1725842.3,209,125,0,1.335
1059,1,19,38.02,111770.9,9,331,0,1.128
1059,1,20,37.85,2787150.0,343,0,0,3.442
1059,1,21,8.07,1947098.4,237,96,0,1.496
1059,1,22,27.42,2533808.0,315,4,0,3.021
1059,1,23,29.83,433572.0,45,286,0,1.083
1059,1,24,36.07,3390.4,0,385,0,1.0
1059,1,25,17.54,57886.9,5,360,0,1.0
1059,1,26,27.33,2992612.0,376,0,0,3.632
1059,1,27,37.84,0.0,0,0,0,0.0
1059,1,28,36.11,0.0,0,0,0,0.0
1059,1,29,28.09,0.0,0,0,0,0.0
1059,1,30,27.63,0.0,0,0,0,0.0
1059,1,31,24.51,0.0,0,0,0,0.0
1059,2,0,7.74,525.6,0,231,0,1.0
1059,2,1,8.87,1748709.0,218,1,0,2.029
1059,2,2,26.78,94880.3,8,229,0,1.013
1059,2,3,17.07,1645906.0,203,0,0,2.664
1059,2,4,20.49,1732449.0,219,0,0,3.092
1059,2,5,18.4,178.8,0,219,0,1.0
1059,2,6,16.21,1996985.0,243,0,0,3.325
1059,2,7,28.9,1542909.1,186,34,0,1.337
1059,2,8,15.49,1189715.2,151,75,0,1.25
1059,2,9,34.34,125717.8,12,237,0,1.058
1059,2,10,38.11,1787076.0,222,0,0,1.675
1059,2,11,16.92,119558.4,9,209,0,1.021
1059,2,12,10.26,1835399.0,231,0,0,3.209
1059,2,13,21.54,1963484.0,248,7,0,1.761
1059,2,14,19.74,1802900.0,228,8,0,1.821
1059,2,15,32.07,1819043.8,232,21,0,1.473
1059,2,16,36.08,1909727.0,229,0,0,3.064
1059,2,17,28.98,1659312.0,215,0,0,3.13
1059,2,18,8.04,1859217.0,231,0,0,3.119
1059,2,19,33.29,1840532.6,228,6,0,1.731
1059,2,20,17.79,10504.7,0,239,0,1.0
1059,2,21,16.53,1572954.9,193,17,0,1.571
1059,2,22,23.07,1707571.0,213,0,0,3.214
1059,2,23,23.06,1667660.0,213,0,0,2.924
1059,2,24,30.02,350938.6,40,191,0,1.016
1059,2,25,18.79,4717.9,0,212,0,1.0
1059,2,26,16.66,1479250.6,178,55,0,1.24
1059,2,27,27.9,1594050.0,201,0,0,3.083
1059,2,28,14.65,629876.0,78,160,0,1.06
1059,2,29,36.0,1671793.0,211,0,0,2.994
1059,2,30,34.95,0.0,0,0,0,0.0
1059,2,31,15.56,0.0,0,0,0,0.0
1069,0,0,7.31,59032.3,2,416,0,1.033
1069,0,1,29.18,2079.7,0,404,0,1.018
1069,0,2,26.27,3112281.0,398,0,0,3.553
1069,0,3,19.12,3216249.0,405,0,0,3.836
1069,0,4,15.72,42016.7,0,401,0,1.06
1069,0,5,15.24,3398298.0,417,0,0,3.774
1069,0,6,31.03,15809.9,0,405,0,1.086
1069,0,7,39.17,3511628.0,427,0,0,3.757
1069,0,8,35.65,884562.7,66,352,0,1.049
1069,0,9,14.73,3260176.0,416,0,0,3.081
1069,0,10,34.02,13775.6,0,414,0,1.11
1069,0,11,10.86,3336915.0,412,1,0,3.304
1069,0,12,13.55,2948982.0,371,0,0,3.682
1069,0,13,19.72,359031.4,32,335,0,1.039
1069,0,14,30.6,3239047.1,401,5,0,3.841
1069,0,15,28.59,3009347.0,378,0,0,2.694
1069,0,16,28.24,411.5,0,415,0,1.088
1069,0,17,31.34,3241460.0,396,3,0,1.814
1069,0,18,36.47,3188790.0,401,1,0,2.029
1069,0,19,5.84,11078.5,0,412,0,1.0
1069,0,20,17.27,3146635.0,406,0,0,3.819
1069,0,21,22.59,3550444.0,441,5,0,3.005
1069,0,22,29.89,23974.9,0,407,0,1.06
1069,0,23,15.03,21571.8,0,402,0,1.12
1069,0,24,29.93,0.0,0,0,0,0.0
1069,0,25,15.88,0.0,0,0,0,0.0
1069,0,26,12.33,0.0,0,0,0,0.0
1069,0,27,23.22,0.0,0,0,0,0.0
1069,0,28,22.59,0.0,0,0,0,0.0
1069,0,29,18.02,0.0,0,0,0,0.0
1069,0,30,31.52,0.0,0,0,0,0.0
1069,0,31,35.22,0.0,0,0,0,0.0
1069,1,0,20.0,5681.8,0,326,0,1.0
1069,1,1,22.2,2667584.0,332,0,0,3.569
1069,1,2,24.66,54109.3,5,350,0,1.051
1069,1,3,21.54,2675092.0,331,0,0,3.812
1069,1,4,33.76,201.7,0,366,0,1.0
1069,1,5,23.71,2782099.0,352,0,0,3.592
1069,1,6,10.08,2268795.9,285,37,0,1.895
1069,1,7,5.47,2818697.0,353,0,0,3.482
1069,1,8,9.6,2942554.0,368,0,0,3.769
1069,1,9,21.73,12023.6,1,367,0,1.0
1069,1,10,5.31,2744429.0,343,0,0,3.84
1069,1,11,36.07,2659247.0,334,0,0,2.937
1069,1,12,20.46,951.7,0,328,0,1.0
1069,1,13,34.32,2759102.0,339,1,0,2.617
1069,1,14,8.58,2879561.0,353,0,0,3.209
1069,1,15,13.3,2380729.9,300,25,0,1.931
1069,1,16,27.7,2658893.0,325,0,0,3.775
1069,1,17,12.23,2912538.0,361,0,0,3.299
1069,1,18,16.83,1640858.1,198,135,1,1.381
1069,1,19,38.02,137868.9,12,328,0,1.084
1069,1,20,37.85,2787150.0,343,0,0,3.469
1069,1,21,8.07,1988611.9,243,90,0,1.542
1069,1,22,27.42,2509420.0,312,7,0,2.977
1069,1,23,29.83,461306.1,50,281,0,1.103
1069,1,24,36.07,2234.5,0,385,0,1.0
1069,1,25,17.54,66169.6,6,359,0,1.047
1069,1,26,27.33,2992612.0,376,0,0,3.64
1069,1,27,37.84,0.0,0,0,0,0.0
1069,1,28,36.11,0.0,0,0,0,0.0
1069,1,29,28.09,0.0,0,0,0,0.0
1069,1,30,27.63,0.0,0,0,0,0.0
1069,1,31,24.51,0.0,0,0,0,0.0
1069,2,0,7.74,1036.6,0,231,0,1.0
1069,2,1,8.87,1763731.4,219,0,0,2.086
1069,2,2,26.78,107847.3,10,227,0,1.012
1069,2,3,17.07,1645906.0,203,0,0,2.66
1069,2,4,20.49,1732449.0,219,0,0,3.138
1069,2,5,18.4,95.8,0,219,0,1.0
1069,2,6,16.21,1996985.0,243,0,0,3.348
1069,2,7,28.9,1504894.7,188,32,0,1.461
1069,2,8,15.49,1104317.0,145,81,0,1.347
1069,2,9,34.34,133229.8,13,236,0,1.058
1069,2,10,38.11,1787076.0,222,0,0,1.749
1069,2,11,16.92,126478.3,9,209,0,1.031
1069,2,12,10.26,1835399.0,231,0,0,3.251
1069,2,13,21.54,1956466.0,247,8,0,1.789
1069,2,14,19.74,1826587.0,231,5,0,1.924
1069,2,15,32.07,1776686.1,226,27,0,1.51
1069,2,16,36.08,1909727.0,229,0,0,3.095
1069,2,17,28.98,1659312.0,215,0,0,3.169
1069,2,18,8.04,1859217.0,231,0,0,3.153
1069,2,19,33.29,1836537.2,229,5,0,1.808
1069,2,20,17.79,11948.7,0,239,0,1.0
1069,2,21,16.53,1633056.2,199,11,0,1.627
1069,2,22,23.07,1707571.0,213,0,0,3.262
1069,2,23,23.06,1667660.0,213,0,0,2.967
1069,2,24,30.02,332571.5,36,195,0,1.035
1069,2,25,18.79,5088.7,0,212,0,1.0
1069,2,26,16.66,1564922.6,185,48,0,1.275
1069,2,27,27.9,1594050.0,201,0,0,3.193
1069,2,28,14.65,710316.3,85,153,0,1.106
1069,2,29,36.0,1671793.0,211,0,0,3.023
1069,2,30,34.95,0.0,0,0,0,0.0
1069,2,31,15.56,0.0,0,0,0,0.0
1079,0,0,7.31,68967.3,3,415,0,1.023
1079,0,1,29.18,2186.0,0,404,0,1.016
1079,0,2,26.27,3112281.0,398,0,0,3.57
1079,0,3,19.12,3216249.0,405,0,0,3.86
1079,0,4,15.72,43545.0,0,401,0,1.061
1079,0,5,15.24,3398298.0,417,0,0,3.768
1079,0,6,31.03,19896.5,0,405,0,1.068
1079,0,7,39.17,3511628.0,427,0,0,3.734
1079,0,8,35.65,707050.4,59,359,0,1.054
1079,0,9,14.73,3258423.0,415,1,0,3.097
1079,0,10,34.02,15099.8,0,414,0,1.077
1079,0,11,10.86,3336915.0,412,1,0,3.277
1079,0,12,13.55,2948982.0,371,0,0,3.682
1079,0,13,19.72,419674.2,35,332,0,1.03
1079,0,14,30.6,3239030.6,401,5,0,3.836
1079,0,15,28.59,2998546.0,377,1,0,2.626
1079,0,16,28.24,456.4,0,415,0,1.0
1079,0,17,31.34,3241084.0,395,4,0,1.779
1079,0,18,36.47,3183452.1,400,2,0,1.941
1079,0,19,5.84,8649.1,0,412,0,1.0
1079,0,20,17.27,3146635.0,406,0,0,3.821
1079,0,21,22.59,3560073.6,443,3,0,3.025
1079,0,22,29.89,31595.6,1,406,0,1.034
1079,0,23,15.03,27636.4,0,402,0,1.145
1079,0,24,29.93,0.0,0,0,0,0.0
1079,0,25,15.88,0.0,0,0,0,0.0
1079,0,26,12.33,0.0,0,0,0,0.0
1079,0,27,23.22,0.0,0,0,0,0.0
1079,0,28,22.59,0.0,0,0,0,0.0
1079,0,29,18.02,0.0,0,0,0,0.0
1079,0,30,31.52,0.0,0,0,0,0.0
1079,0,31,35.22,0.0,0,0,0,0.0
1079,1,0,20.0,3900.5,0,326,0,1.0
1079,1,1,22.2,2667584.0,332,0,0,3.593
1079,1,2,24.66,69168.6,7,348,0,1.019
1079,1,3,21.54,2675092.0,331,0,0,3.805
1079,1,4,33.76,273.9,0,366,0,1.0
1079,1,5,23.71,2782099.0,352,0,0,3.55
1079,1,6,10.08,2173882.3,274,47,0,1.712
1079,1,7,5.47,2818697.0,353,0,0,3.462
1079,1,8,9.6,2942554.0,368,0,0,3.743
1079,1,9,21.73,11313.7,1,367,0,1.0
1079,1,10,5.31,2744429.0,343,0,0,3.83
1079,1,11,36.07,2659247.0,334,0,0,2.872
1079,1,12,20.46,0.0,0,328,0,0.0
1079,1,13,34.32,2736794.0,337,3,0,2.5
1079,1,14,8.58,2879561.0,353,0,0,3.161
1079,1,15,13.3,2343960.2,294,32,0,1.768
1079,1,16,27.7,2658893.0,325,0,0,3.778
1079,1,17,12.23,2912538.0,361,0,0,3.296
1079,1,18,16.83,1687835.5,201,133,0,1.238
1079,1,19,38.02,131729.4,12,328,0,1.022
1079,1,20,37.85,2787150.0,343,0,0,3.427
1079,1,21,8.07,1916276.1,234,99,0,1.373
1079,1,22,27.42,2532961.9,315,4,0,2.948
1079,1,23,29.83,355510.9,36,295,0,1.027
1079,1,24,36.07,1846.7,0,385,0,1.0
1079,1,25,17.54,46855.9,4,361,0,1.0
1079,1,26,27.33,2992612.0,376,0,0,3.633
1079,1,27,37.84,0.0,0,0,0,0.0
1079,1,28,36.11,0.0,0,0,0,0.0
1079,1,29,28.09,0.0,0,0,0,0.0
1079,1,30,27.63,0.0,0,0,0,0.0
1079,1,31,24.51,0.0,0,0,0,0.0
1079,2,0,7.74,318.0,0,231,0,1.0
1079,2,1,8.87,1759991.9,219,0,0,1.956
1079,2,2,26.78,81031.0,7,230,0,1.0
1079,2,3,17.07,1645906.0,203,0,0,2.614
1079,2,4,20.49,1732449.0,219,0,0,3.123
1079,2,5,18.4,428.9,0,219,0,1.0
1079,2,6,16.21,1996985.0,243,0,0,3.3
1079,2,7,28.9,1519371.4,186,34,0,1.324
1079,2,8,15.49,1089106.7,140,86,0,1.232
1079,2,9,34.34,118878.9,12,237,0,1.034
1079,2,10,38.11,1783224.8,221,1,0,1.621
1079,2,11,16.92,118762.4,10,208,0,1.034
1079,2,12,10.26,1835399.0,231,0,0,3.21
1079,2,13,21.54,1972531.3,248,7,0,1.619
1079,2,14,19.74,1827209.0,231,5,0,1.767
1079,2,15,32.07,1728877.1,219,34,0,1.342
1079,2,16,36.08,1909727.0,229,0,0,3.039
1079,2,17,28.98,1659312.0,215,0,0,3.115
1079,2,18,8.04,1859217.0,231,0,0,3.088
1079,2,19,33.29,1836124.4,227,7,0,1.655
1079,2,20,17.79,11544.5,0,239,0,1.0
1079,2,21,16.53,1621055.4,198,12,0,1.495
1079,2,22,23.07,1707571.0,213,0,0,3.17
1079,2,23,23.06,1667660.0,213,0,0,2.927
1079,2,24,30.02,323029.6,38,193,0,1.006
1079,2,25,18.79,3636.2,0,212,0,1.0
1079,2,26,16.66,1535450.0,182,51,0,1.192
1079,2,27,27.9,1594050.0,201,0,0,3.139
1079,2,28,14.65,668076.8,84,154,0,1.064
1079,2,29,36.0,1671793.0,211,0,0,2.954
1079,2,30,34.95,0.0,0,0,0,0.0
1079,2,31,15.56,0.0,0,0,0,0.0
1089,0,0,7.31,85287.9,6,412,0,1.025
1089,0,1,29.18,2110.6,0,404,0,1.083
1089,0,2,26.27,3112281.0,398,0,0,3.625
1089,0,3,19.12,3216249.0,405,0,0,3.855
1089,0,4,15.72,39859.6,0,401,0,1.06
1089,0,5,15.24,3398298.0,417,0,0,3.778
1089,0,6,31.03,21005.7,0,405,0,1.064
1089,0,7,39.17,3511628.0,427,0,0,3.756
1089,0,8,35.65,737311.4,59,359,0,1.068
1089,0,9,14.73,3256530.2,414,2,0,3.148
1089,0,10,34.02,14555.6,0,414,0,1.085
1089,0,11,10.86,3336915.0,412,1,0,3.33
1089,0,12,13.55,2948982.0,371,0,0,3.726
1089,0,13,19.72,431570.3,36,331,0,1.048
1089,0,14,30.6,3239030.6,401,5,0,3.846
1089,0,15,28.59,2998546.0,377,1,0,2.729
1089,0,16,28.24,377.5,0,415,0,1.0
1089,0,17,31.34,3253961.7,397,2,0,1.841
1089,0,18,36.47,3191098.0,402,0,0,2.057
1089,0,19,5.84,9446.2,0,412,0,1.0
1089,0,20,17.27,3146635.0,406,0,0,3.819
1089,0,21,22.59,3550444.0,441,5,0,3.077
1089,0,22,29.89,31630.3,1,406,0,1.066
1089,0,23,15.03,25885.1,0,402,0,1.128
1089,0,24,29.93,0.0,0,0,0,0.0
1089,0,25,15.88,0.0,0,0,0,0.0
1089,0,26,12.33,0.0,0,0,0,0.0
1089,0,27,23.22,0.0,0,0,0,0.0
1089,0,28,22.59,0.0,0,0,0,0.0
1089,0,29,18.02,0.0,0,0,0,0.0
1089,0,30,31.52,0.0,0,0,0,0.0
1089,0,31,35.22,0.0,0,0,0,0.0
1089,1,0,20.0,4449.7,0,326,0,1.0
1089,1,1,22.2,2667584.0,332,0,0,3.616
1089,1,2,24.66,68525.5,7,348,0,1.0
1089,1,3,21.54,2675092.0,331,0,0,3.835
1089,1,4,33.76,106.5,0,366,0,1.0
1089,1,5,23.71,2782099.0,352,0,0,3.598
1089,1,6,10.08,2293054.9,289,33,0,1.85
1089,1,7,5.47,2818697.0,353,0,0,3.5
1089,1,8,9.6,2942554.0,368,0,0,3.779
1089,1,9,21.73,6783.1,0,368,0,1.0
1089,1,10,5.31,2744429.0,343,0,0,3.851
1089,1,11,36.07,2659247.0,334,0,0,3.016
1089,1,12,20.46,0.0,0,328,0,0.0
1089,1,13,34.32,2753162.3,338,2,0,2.639
1089,1,14,8.58,2879561.0,353,0,0,3.293
1089,1,15,13.3,2368111.8,297,28,0,1.939
1089,1,16,27.7,2658893.0,325,0,0,3.794
1089,1,17,12.23,2912538.0,361,0,0,3.342
1089,1,18,16.83,1668962.0,198,136,0,1.278
1089,1,19,38.02,136535.6,12,328,0,1.052
1089,1,20,37.85,2787150.0,343,0,0,3.502
1089,1,21,8.07,1883331.1,230,103,0,1.492
1089,1,22,27.42,2533808.0,315,4,0,3.031
1089,1,23,29.83,454977.8,43,288,0,1.057
1089,1,24,36.07,621.1,0,385,0,1.0
1089,1,25,17.54,70157.8,6,359,0,1.0
1089,1,26,27.33,2992612.0,376,0,0,3.685
1089,1,27,37.84,0.0,0,0,0,0.0
1089,1,28,36.11,0.0,0,0,0,0.0
1089,1,29,28.09,0.0,0,0,0,0.0
1089,1,30,27.63,0.0,0,0,0,0.0
1089,1,31,24.51,0.0,0,0,0,0.0
1089,2,0,7.74,195.3,0,231,0,1.0
1089,2,1,8.87,1764348.9,219,0,0,2.061
1089,2,2,26.78,100640.8,12,225,0,1.0
1089,2,3,17.07,1645906.0,203,0,0,2.781
1089,2,4,20.49,1732449.0,219,0,0,3.213
1089,2,5,18.4,213.6,0,219,0,1.0
1089,2,6,16.21,1996985.0,243,0,0,3.401
1089,2,7,28.9,1525239.7,190,30,0,1.454
1089,2,8,15.49,1099521.1,141,85,0,1.301
1089,2,9,34.34,131300.3,12,237,0,1.031
1089,2,10,38.11,1787076.0,222,0,0,1.74
1089,2,11,16.92,121609.7,9,209,0,1.031
1089,2,12,10.26,1835399.0,231,0,0,3.288
1089,2,13,21.54,1959564.5,246,9,0,1.826
1089,2,14,19.74,1856716.0,235,1,0,1.908
1089,2,15,32.07,1776231.8,226,27,0,1.516
1089,2,16,36.08,1909727.0,229,0,0,3.137
1089,2,17,28.98,1659312.0,215,0,0,3.202
1089,2,18,8.04,1859217.0,231,0,0,3.219
1089,2,19,33.29,1827358.5,227,7,0,1.764
1089,2,20,17.79,10282.5,0,239,0,1.0
1089,2,21,16.53,1616758.2,198,12,0,1.595
1089,2,22,23.07,1707571.0,213,0,0,3.264
1089,2,23,23.06,1667660.0,213,0,0,3.028
1089,2,24,30.02,304871.7,32,199,0,1.006
1089,2,25,18.79,3372.3,0,212,0,1.0
1089,2,26,16.66,1611148.6,190,43,0,1.299
1089,2,27,27.9,1594050.0,201,0,0,3.25
1089,2,28,14.65,736486.1,88,150,0,1.11
1089,2,29,36.0,1671793.0,211,0,0,3.036
1089,2,30,34.95,0.0,0,0,0,0.0
1089,2,31,15.56,0.0,0,0,0,0.0
1099,0,0,7.31,67130.7,4,414,0,1.029
1099,0,1,29.18,1734.8,0,404,0,1.0
1099,0,2,26.27,3112281.0,398,0,0,3.567
1099,0,3,19.12,3216249.0,405,0,0,3.85
1099,0,4,15.72,38004.1,0,401,0,1.063
1099,0,5,15.24,3398298.0,417,0,0,3.742
1099,0,6,31.03,21163.8,0,405,0,1.075
1099,0,7,39.17,3511628.0,427,0,0,3.74
1099,0,8,35.65,685587.3,56,362,0,1.058
1099,0,9,14.73,3260176.0,416,0,0,3.079
1099,0,10,34.02,16177.7,0,414,0,1.088
1099,0,11,10.86,3336915.0,412,1,0,3.292
1099,0,12,13.55,2948982.0,371,0,0,3.692
1099,0,13,19.72,420300.8,35,332,0,1.036
1099,0,14,30.6,3239047.1,401,5,0,3.831
1099,0,15,28.59,3009347.0,378,0,0,2.644
1099,0,16,28.24,450.7,0,415,0,1.0
1099,0,17,31.34,3253961.7,397,2,0,1.747
1099,0,18,36.47,3191098.0,402,0,0,1.931
1099,0,19,5.84,8858.8,0,412,0,1.014
1099,0,20,17.27,3146635.0,406,0,0,3.818
1099,0,21,22.59,3554837.4,443,3,0,3.007
1099,0,22,29.89,35029.0,1,406,0,1.037
1099,0,23,15.03,28559.5,0,402,0,1.144
1099,0,24,29.93,0.0,0,0,0,0.0
1099,0,25,15.88,0.0,0,0,0,0.0
1099,0,26,12.33,0.0,0,0,0,0.0
1099,0,27,23.22,0.0,0,0,0,0.0
1099,0,28,22.59,0.0,0,0,0,0.0
1099,0,29,18.02,0.0,0,0,0,0.0
1099,0,30,31.52,0.0,0,0,0,0.0
1099,0,31,35.22,0.0,0,0,0,0.0
1099,1,0,20.0,3661.0,0,326,0,1.0
1099,1,1,22.2,2667584.0,332,0,0,3.568
1099,1,2,24.66,47822.2,5,350,0,1.0
1099,1,3,21.54,2675092.0,331,0,0,3.796
1099,1,4,33.76,284.5,0,366,0,1.0
1099,1,5,23.71,2782099.0,352,0,0,3.547
1099,1,6,10.08,2202569.7,275,46,0,1.657
1099,1,7,5.47,2818697.0,353,0,0,3.457
1099,1,8,9.6,2942554.0,368,0,0,3.74
1099,1,9,21.73,10027.3,1,367,0,1.0
1099,1,10,5.31,2744429.0,343,0,0,3.819
1099,1,11,36.07,2626838.5,330,4,0,2.901
1099,1,12,20.46,0.0,0,328,0,0.0
1099,1,13,34.32,2741206.5,336,4,0,2.481
1099,1,14,8.58,2879561.0,353,0,0,3.186
1099,1,15,13.3,2354310.7,296,30,0,1.713
1099,1,16,27.7,2658893.0,325,0,0,3.767
1099,1,17,12.23,2912538.0,361,0,0,3.289
1099,1,18,16.83,1645467.2,199,135,0,1.186
1099,1,19,38.02,129343.0,11,329,0,1.034
1099,1,20,37.85,2787150.0,343,0,0,3.407
1099,1,21,8.07,1889153.9,229,104,0,1.277
1099,1,22,27.42,2514371.8,313,6,0,2.928
1099,1,23,29.83,415568.7,35,296,0,1.047
1099,1,24,36.07,1102.1,0,385,0,1.0
1099,1,25,17.54,66726.8,5,360,0,1.0
1099,1,26,27.33,2992612.0,376,0,0,3.637
1099,1,27,37.84,0.0,0,0,0,0.0
1099,1,28,36.11,0.0,0,0,0,0.0
1099,1,29,28.09,0.0,0,0,0,0.0
1099,1,30,27.63,0.0,0,0,0,0.0
1099,1,31,24.51,0.0,0,0,0,0.0
1099,2,0,7.74,454.9,0,231,0,1.0
1099,2,1,8.87,1759374.4,219,0,0,1.894
1099,2,2,26.78,116957.9,13,224,0,1.0
1099,2,3,17.07,1645906.0,203,0,0,2.616
1099,2,4,20.49,1732449.0,219,0,0,3.107
1099,2,5,18.4,477.5,0,219,0,1.0
1099,2,6,16.21,1996985.0,243,0,0,3.302
1099,2,7,28.9,1503737.3,187,33,0,1.352
1099,2,8,15.49,1080410.8,139,87,0,1.15
1099,2,9,34.34,143822.3,18,231,0,1.018
1099,2,10,38.11,1787076.0,222,0,0,1.598
1099,2,11,16.92,134926.6,12,206,0,1.03
1099,2,12,10.26,1835399.0,231,0,0,3.218
1099,2,13,21.54,1981905.2,249,6,0,1.642
1099,2,14,19.74,1826257.8,232,4,0,1.744
1099,2,15,32.07,1713181.1,219,34,0,1.341
1099,2,16,36.08,1909727.0,229,0,0,3.041
1099,2,17,28.98,1659312.0,215,0,0,3.092
1099,2,18,8.04,1859217.0,231,0,0,3.099
1099,2,19,33.29,1818417.1,227,7,0,1.616
1099,2,20,17.79,7099.2,0,239,0,1.0
1099,2,21,16.53,1604672.8,196,14,0,1.448
1099,2,22,23.07,1707571.0,213,0,0,3.173
1099,2,23,23.06,1667660.0,213,0,0,2.901
1099,2,24,30.02,316816.2,31,200,0,1.006
1099,2,25,18.79,2648.1,0,212,0,1.0
1099,2,26,16.66,1578967.7,190,43,0,1.178
1099,2,27,27.9,1594050.0,201,0,0,3.143
1099,2,28,14.65,612863.7,71,167,0,1.051
1099,2,29,36.0,1671793.0,211,0,0,2.938
1099,2,30,34.95,0.0,0,0,0,0.0
1099,2,31,15.56,0.0,0,0,0,0.0
1109,0,0,7.31,71015.4,4,414,0,1.015
1109,0,1,29.18,1886.0,0,404,0,1.042
1109,0,2,26.27,3112281.0,398,0,0,3.529
1109,0,3,19.12,3216249.0,405,0,0,3.841
1109,0,4,15.72,45737.5,0,401,0,1.048
1109,0,5,15.24,3398298.0,417,0,0,3.729
1109,0,6,31.03,20389.2,0,405,0,1.082
1109,0,7,39.17,3511628.0,427,0,0,3.714
1109,0,8,35.65,686521.8,55,363,0,1.059
1109,0,9,14.73,3258423.0,415,1,0,3.012
1109,0,10,34.02,19156.5,0,414,0,1.048
1109,0,11,10.86,3336915.0,412,1,0,3.277
1109,0,12,13.55,2948982.0,371,0,0,3.664
1109,0,13,19.72,372621.6,33,334,0,1.034
1109,0,14,30.6,3239047.1,401,5,0,3.817
1109,0,15,28.59,2998546.0,377,1,0,2.579
1109,0,16,28.24,437.8,0,415,0,1.029
1109,0,17,31.34,3245047.7,396,3,0,1.722
1109,0,18,36.47,3183845.2,400,2,0,1.87
1109,0,19,5.84,10603.9,0,412,0,1.011
1109,0,20,17.27,3146635.0,406,0,0,3.795
1109,0,21,22.59,3565199.4,444,2,0,2.96
1109,0,22,29.89,35180.6,1,406,0,1.071
1109,0,23,15.03,27019.5,0,402,0,1.11
1109,0,24,29.93,0.0,0,0,0,0.0
1109,0,25,15.88,0.0,0,0,0,0.0
1109,0,26,12.33,0.0,0,0,0,0.0
1109,0,27,23.22,0.0,0,0,0,0.0
1109,0,28,22.59,0.0,0,0,0,0.0
1109,0,29,18.02,0.0,0,0,0,0.0
1109,0,30,31.52,0.0,0,0,0,0.0
1109,0,31,35.22,0.0,0,0,0,0.0
